370,103,888.07,387.80,65.72,65.87,0.91,0
370,64,1069.82,239.61,93.20,53.91,0.80,0
371,103,890.66,386.60,65.91,65.60,0.89,0
371,64,1073.57,240.15,93.01,53.70,0.69,0
371,1,1727.09,370.94,51.52,49.35,0.38,0
372,103,894.38,386.43,65.26,64.75,0.87,0
372,64,1075.74,238.37,96.73,56.22,0.75,0
372,1,1729.63,370.49,51.57,49.58,0.63,0
373,103,896.69,386.02,64.92,64.05,0.73,0
373,64,1078.44,237.35,97.28,56.86,0.76,0
373,1,1731.06,369.07,53.44,51.28,0.62,0
374,103,899.38,385.85,66.85,66.38,0.63,0
374,64,1080.45,237.00,96.27,56.41,0.72,0
374,1,1733.39,367.71,53.87,52.13,0.51,0
375,103,902.91,387.12,65.29,65.00,0.75,0
375,64,1083.06,236.71,96.28,56.53,0.75,0
375,1,1736.99,367.37,53.14,51.57,0.51,0
376,103,905.46,387.23,65.58,65.48,0.82,0
376,64,1086.03,235.94,97.15,57.55,0.84,0
376,1,1740.23,366.71,52.56,50.79,0.60,0
377,103,908.08,387.40,64.66,64.99,0.85,0
377,64,1090.47,236.67,94.80,56.39,0.79,0
378,103,911.78,385.56,66.15,66.65,0.86,0
378,64,1094.62,236.68,94.72,56.47,0.76,0
378,1,1751.58,366.56,52.91,51.09,0.55,0
379,103,917.13,384.98,65.51,65.58,0.86,0
379,64,1098.32,234.90,97.03,58.34,0.73,0
379,1,1758.24,365.14,53.25,51.32,0.66,0
380,103,921.92,385.14,63.87,63.64,0.86,0
380,64,1102.63,233.73,96.24,57.93,0.58,0
380,1,1763.06,364.49,53.15,51.15,0.62,0
381,103,926.89,384.04,63.96,63.63,0.81,0
381,64,1106.95,232.64,95.48,57.45,0.82,0
381,1,1769.10,365.13,50.58,48.57,0.68,0
382,103,929.77,383.84,64.24,63.97,0.84,0
382,64,1110.39,232.15,94.27,56.79,0.79,0
382,1,1773.53,362.22,51.59,49.54,0.52,0
383,103,932.00,384.37,63.60,63.23,0.87,0
383,64,1113.15,230.71,95.39,57.56,0.79,0
383,1,1777.20,360.04,52.15,49.99,0.37,0
384,103,933.52,384.19,64.43,64.15,0.88,0
384,64,1114.78,230.75,95.10,57.08,0.80,0
384,1,1779.92,359.13,52.77,50.47,0.33,0
385,103,934.99,383.12,65.84,65.53,0.89,0
385,64,1119.44,231.14,95.39,57.04,0.83,0
386,103,939.83,383.34,64.93,64.47,0.84,0
386,1,1788.42,359.22,51.49,48.77,0.45,0
387,103,944.43,383.16,64.12,63.71,0.76,0
387,1,1793.61,359.43,50.02,47.42,0.59,0
387,64,1127.26,230.07,95.07,56.82,0.61,0
388,103,950.42,383.31,62.73,62.14,0.76,0
388,1,1799.00,357.98,50.76,48.30,0.48,0
388,64,1132.27,229.56,95.01,56.84,0.84,0
389,103,954.56,382.45,63.00,62.42,0.82,0
389,1,1804.10,356.29,52.47,49.79,0.32,0
389,64,1137.05,228.28,96.91,58.29,0.82,0
390,103,958.01,382.86,63.86,63.48,0.87,0
390,1,1809.18,355.00,52.60,49.51,0.67,0
390,64,1141.67,228.92,95.11,56.72,0.71,0
391,103,961.10,381.34,64.73,64.33,0.88,0
391,1,1814.35,355.80,52.35,48.91,0.69,0
391,64,1145.77,229.33,94.51,55.96,0.75,0
392,103,965.70,380.76,64.40,63.94,0.84,0
392,1,1820.75,355.13,52.00,48.67,0.43,0
393,103,969.99,381.18,63.99,63.33,0.85,0
393,1,1826.79,353.54,53.55,49.97,0.49,0
394,103,975.47,380.23,64.08,63.26,0.86,0
394,1,1833.56,352.99,52.97,49.00,0.56,0
394,265,1123.13,282.63,127.32,50.92,0.41,0
394,64,1157.57,226.47,97.32,57.18,0.66,0
395,103,980.59,379.71,65.64,64.92,0.89,0
395,1,1842.59,354.63,50.94,46.75,0.48,0
395,64,1166.13,225.60,98.09,57.43,0.71,0
396,103,987.29,378.96,65.88,65.25,0.83,0
396,1,1850.73,351.95,53.98,49.30,0.76,0
396,64,1174.06,225.91,97.32,57.14,0.49,0
397,103,994.53,380.35,63.94,63.29,0.66,0
397,1,1861.07,353.40,53.36,48.71,0.62,0
397,64,1179.05,225.05,98.19,57.80,0.62,0
397,265,1141.73,282.14,126.25,50.57,0.36,0
398,103,1001.67,379.93,65.94,65.51,0.86,0
398,1,1868.41,352.82,51.59,48.77,0.43,0
398,64,1188.90,225.70,97.88,57.47,0.72,0
399,103,1008.37,377.42,67.88,67.49,0.88,0
399,1,1875.53,353.20,44.47,46.74,0.32,0
399,64,1196.86,223.78,96.89,56.84,0.32,0
400,103,1017.72,379.44,65.40,64.74,0.83,0
401,103,1024.73,377.61,68.14,67.75,0.89,0
402,103,1032.39,376.42,67.33,67.34,0.88,0
402,64,1221.37,219.53,99.94,59.09,0.76,0
403,103,1038.36,375.65,68.50,68.85,0.79,0
403,64,1224.63,216.13,106.29,63.79,0.75,0
404,103,1046.06,374.34,68.75,69.36,0.89,0
404,64,1233.60,216.02,105.12,63.32,0.73,0
405,103,1053.26,373.79,67.85,68.92,0.88,0
406,103,1058.69,372.59,68.43,69.43,0.87,0
406,64,1246.74,215.12,100.14,60.06,0.51,0
407,103,1067.11,373.09,67.91,68.89,0.49,0
407,64,1238.58,213.53,104.60,59.47,0.37,0
408,103,1074.72,372.15,68.22,69.53,0.92,0
408,64,1250.07,214.21,104.35,57.74,0.34,0
409,103,1082.56,370.24,69.29,70.59,0.84,0
410,103,1094.92,370.75,66.79,68.12,0.87,0
410,64,1275.29,212.92,105.27,58.01,0.67,0
411,103,1103.08,369.76,67.63,68.72,0.92,0
411,64,1288.20,211.55,105.89,58.66,0.50,0
412,103,1108.89,368.81,70.25,71.49,0.81,0
412,64,1297.55,210.51,105.19,58.55,0.51,0
413,103,1119.73,369.32,67.35,68.69,0.87,0
413,64,1306.88,209.24,107.13,60.38,0.71,0
414,103,1125.50,369.22,67.37,68.79,0.94,0
414,64,1313.86,208.39,107.48,61.10,0.69,0
415,103,1131.54,367.78,66.93,68.22,0.87,0
415,64,1319.80,207.71,106.68,61.18,0.78,0
416,103,1135.81,368.36,66.49,67.57,0.82,0
416,64,1326.53,206.60,107.68,62.35,0.79,0
417,103,1139.74,367.73,66.75,67.58,0.78,0
417,64,1331.39,205.66,107.72,62.78,0.72,0
418,103,1145.96,367.47,66.11,67.03,0.78,0
418,64,1336.65,205.52,104.70,60.96,0.54,0
419,103,1149.78,367.07,66.34,67.44,0.89,0
419,64,1341.28,204.91,104.14,60.93,0.76,0
420,103,1153.82,366.20,66.35,67.31,0.90,0
420,64,1345.07,204.73,103.67,60.84,0.88,0
421,103,1159.80,364.69,64.74,64.65,0.28,0
421,64,1350.43,203.77,103.70,60.94,0.83,0
422,103,1163.53,365.82,65.57,65.39,0.74,0
422,64,1355.79,203.67,104.28,61.28,0.81,0
423,103,1171.10,369.62,61.87,61.50,0.56,0
423,64,1361.31,203.39,103.03,60.60,0.51,0
424,103,1174.16,366.97,63.08,62.64,0.81,0
424,64,1366.85,202.57,104.08,61.61,0.82,0
425,103,1178.25,365.57,63.24,62.41,0.87,0
425,64,1370.47,201.29,104.33,61.71,0.86,0
426,103,1184.22,364.20,63.50,62.10,0.85,0
426,64,1378.25,200.55,104.44,61.86,0.84,0
427,103,1187.73,362.75,68.59,67.89,0.74,0
427,64,1382.94,200.84,103.02,61.21,0.83,0
428,103,1192.21,363.39,68.22,67.92,0.78,0
429,103,1196.13,363.62,65.72,65.47,0.85,0
429,64,1390.78,198.40,105.17,62.83,0.76,0
430,103,1200.05,363.08,64.70,64.46,0.89,0
430,64,1393.99,196.95,105.82,63.24,0.69,0
431,103,1205.17,362.67,64.54,63.96,0.86,0
431,64,1400.65,195.87,106.85,64.03,0.77,0
432,103,1208.42,362.70,65.03,63.91,0.90,0
433,103,1213.39,361.68,64.64,63.67,0.76,0
433,64,1399.62,192.67,110.48,65.50,0.48,0
434,103,1215.88,360.43,67.30,66.74,0.84,0
434,64,1409.67,193.34,106.97,63.58,0.52,0
435,103,1219.53,360.24,66.55,66.23,0.85,0
435,64,1415.04,191.40,108.06,64.74,0.78,0
436,103,1222.33,360.60,65.58,65.39,0.87,0
436,64,1417.36,189.58,109.96,66.37,0.75,0
437,103,1224.97,359.33,66.98,66.94,0.89,0
437,64,1421.30,189.35,111.05,67.23,0.34,0
438,103,1228.23,359.12,66.47,66.26,0.85,0
438,64,1426.35,190.40,107.74,65.24,0.67,0
439,103,1231.46,359.14,64.91,64.28,0.86,0
439,64,1428.33,191.26,106.83,64.56,0.67,0
440,103,1233.57,359.20,65.95,65.02,0.84,0
440,64,1429.67,189.82,109.40,66.46,0.51,0
441,103,1237.45,358.68,66.14,65.25,0.85,0
441,64,1427.14,188.54,110.65,66.37,0.25,0
442,103,1240.45,357.97,66.62,66.02,0.84,0
442,64,1434.52,188.82,106.52,63.85,0.45,0
443,103,1242.92,357.47,66.21,65.82,0.81,0
443,64,1438.03,188.10,107.44,64.28,0.51,0
444,103,1244.73,358.58,66.61,66.48,0.82,0
444,64,1443.36,187.73,107.80,64.40,0.72,0
445,103,1246.78,357.28,67.15,67.00,0.88,0
445,64,1448.14,188.23,103.83,61.59,0.72,0
446,103,1249.22,355.55,67.97,67.73,0.85,0
446,64,1452.38,189.44,100.84,59.47,0.78,0
447,103,1252.43,356.04,67.41,67.04,0.84,0
447,64,1456.00,189.91,100.72,59.36,0.83,0
448,103,1255.97,357.34,64.81,64.11,0.82,0
448,64,1452.75,188.28,106.44,62.12,0.57,0
449,103,1258.49,358.07,64.90,63.85,0.77,0
449,64,1449.15,188.56,106.67,60.51,0.65,0
450,103,1260.88,358.51,64.51,63.49,0.73,0
450,64,1457.97,188.50,105.98,60.38,0.75,0
451,103,1262.70,357.59,64.17,62.91,0.82,0
451,64,1461.78,187.83,107.64,61.82,0.79,0
452,103,1264.98,356.54,64.43,63.13,0.87,0
452,64,1463.21,187.01,110.73,64.17,0.81,0
453,103,1266.75,357.05,63.71,62.40,0.82,0
453,64,1465.84,186.61,108.73,63.26,0.83,0
454,103,1266.76,356.05,65.57,64.38,0.84,0
454,64,1466.76,185.75,110.40,64.50,0.77,0
455,103,1267.50,356.57,66.22,65.33,0.86,0
455,64,1468.86,186.26,108.54,63.22,0.77,0
456,103,1269.50,356.28,65.99,65.24,0.87,0
456,64,1471.82,186.94,106.34,61.71,0.73,0
457,103,1270.04,356.01,66.61,66.07,0.86,0
457,64,1473.89,186.74,108.48,63.52,0.71,0
458,103,1271.04,354.91,67.25,66.78,0.88,0
458,64,1476.15,186.94,107.05,62.86,0.77,0
459,103,1272.61,354.36,67.30,67.05,0.89,0
459,64,1475.56,187.05,106.67,62.50,0.78,0
460,103,1275.26,353.17,67.03,66.62,0.86,0
461,103,1275.48,352.56,68.20,67.74,0.85,0
461,64,1460.36,186.02,110.58,62.01,0.48,0
462,103,1277.12,352.81,68.85,68.38,0.86,0
462,306,935.22,455.93,25.87,29.91,0.45,0
463,103,1279.82,352.09,68.73,68.47,0.87,0
463,306,936.32,455.25,27.31,31.57,0.42,0
464,103,1281.84,352.22,69.77,69.61,0.56,0
464,306,938.29,455.25,27.03,31.19,0.43,0
465,103,1285.17,353.29,66.54,66.23,0.89,0
465,306,940.45,455.46,26.31,30.10,0.35,0
465,64,1484.73,181.73,113.61,64.44,0.79,0
466,103,1288.32,352.97,65.28,65.12,0.87,0
466,308,1291.11,419.68,60.91,39.92,0.44,0
466,64,1489.63,181.07,113.62,65.04,0.80,0
467,103,1289.17,351.53,67.87,68.15,0.85,0
467,308,1294.12,420.28,59.24,38.91,0.31,0
467,64,1492.22,181.00,113.53,65.31,0.78,0
468,103,1290.95,351.07,68.09,68.77,0.85,0
468,308,1295.79,419.92,59.97,39.58,0.30,0
468,64,1494.82,181.85,111.96,64.64,0.80,0
469,103,1292.32,350.59,68.53,69.67,0.87,0
469,308,1297.58,420.68,59.68,39.59,0.30,0
469,64,1494.59,182.22,109.72,62.59,0.77,0
470,103,1295.94,350.41,67.63,69.10,0.88,0
470,64,1496.31,182.50,109.62,62.50,0.82,0
471,103,1297.57,350.04,67.26,68.85,0.88,0
471,64,1496.92,182.64,110.64,62.68,0.84,0
472,103,1300.20,350.49,66.56,68.12,0.84,0
472,64,1501.99,181.57,109.66,62.13,0.29,0
473,103,1301.26,349.68,68.35,69.88,0.82,0
473,64,1506.59,180.53,111.83,64.22,0.88,0
474,103,1300.54,347.94,71.04,72.76,0.83,0
474,64,1510.25,179.72,112.33,65.20,0.85,0
475,103,1302.89,348.25,70.67,72.49,0.79,0
475,64,1511.61,178.08,113.92,66.77,0.86,0
476,103,1304.35,348.59,71.27,73.13,0.74,0
476,64,1514.04,177.54,113.74,66.97,0.85,0
477,103,1308.32,347.06,69.05,70.82,0.85,0
477,64,1515.29,177.08,112.16,65.90,0.81,0
478,103,1311.28,347.44,68.11,69.95,0.88,0
478,64,1518.13,176.81,112.18,66.18,0.82,0
479,103,1314.26,348.41,66.06,67.84,0.84,0
479,64,1520.27,177.43,110.02,65.04,0.76,0
480,103,1314.66,347.61,67.35,69.33,0.90,0
480,64,1522.49,178.11,108.15,64.11,0.79,0
481,103,1315.33,347.22,67.74,69.95,0.91,0
481,64,1524.76,179.24,106.11,63.11,0.79,0
481,308,1319.20,417.40,61.13,41.56,0.33,0
482,103,1316.42,346.60,67.70,70.08,0.93,0
482,64,1525.79,179.63,105.62,62.97,0.75,0
482,308,1321.10,417.16,60.76,42.08,0.31,0
483,103,1317.47,345.78,68.21,70.77,0.92,0
483,64,1527.21,179.15,106.50,63.70,0.56,0
483,308,1321.97,417.38,60.58,42.58,0.27,0
484,103,1319.26,345.92,67.90,70.33,0.92,0
484,64,1528.60,179.49,104.72,62.23,0.74,0
485,103,1321.25,345.39,67.45,69.64,0.91,0
486,103,1322.40,344.27,68.17,70.17,0.90,0
487,103,1324.06,342.91,69.09,71.09,0.88,0
487,319,939.62,482.84,32.78,30.39,0.38,0
488,103,1327.05,343.38,66.33,68.00,0.86,0
488,319,942.69,487.89,27.98,25.91,0.37,0
488,64,1535.86,174.19,108.92,64.95,0.75,0
489,103,1328.50,343.68,66.53,67.91,0.82,0
489,319,944.92,489.06,25.77,23.84,0.30,0
489,64,1539.39,172.94,110.32,65.96,0.76,0
490,103,1329.58,344.08,68.05,69.30,0.79,0
490,319,944.77,488.30,27.25,25.19,0.36,0
490,64,1542.28,173.31,108.81,64.89,0.75,0
491,103,1331.78,344.11,66.26,67.08,0.57,0
491,64,1544.94,172.86,107.71,64.27,0.79,0
492,103,1334.32,343.38,65.81,66.71,0.62,0
492,64,1546.90,172.45,107.21,64.12,0.69,0
493,103,1337.60,342.99,64.76,65.76,0.60,0
493,64,1549.61,173.66,105.14,62.92,0.76,0
494,103,1339.93,342.93,64.23,65.38,0.83,0
494,64,1551.33,173.87,104.25,62.35,0.66,0
495,103,1341.64,342.93,63.99,65.14,0.85,0
495,64,1551.46,172.10,105.03,62.43,0.52,0
496,103,1342.77,342.20,64.51,65.69,0.82,0
496,64,1551.86,169.27,109.62,65.25,0.79,0
497,103,1345.07,342.93,63.56,64.22,0.87,0
497,64,1554.02,167.87,110.70,66.09,0.85,0
498,103,1348.43,341.50,62.45,61.95,0.76,0
498,64,1558.52,166.70,109.38,65.45,0.81,0
499,103,1351.55,339.98,62.14,60.73,0.87,0
499,64,1561.90,165.59,110.67,66.40,0.79,0
500,103,1352.54,339.71,64.29,62.30,0.55,0
500,64,1563.31,164.20,114.07,68.79,0.81,0
501,103,1355.62,338.92,65.02,63.24,0.55,0
501,64,1564.98,165.14,112.80,68.14,0.78,0
502,103,1357.13,340.94,67.60,66.20,0.50,0
502,64,1566.69,165.23,113.11,68.65,0.79,0
503,103,1359.56,340.51,66.76,65.74,0.68,0
503,64,1570.00,165.93,111.22,67.76,0.65,0
504,103,1361.23,339.78,67.01,66.22,0.85,0
504,64,1572.60,166.11,109.55,66.97,0.55,0
504,326,1012.41,445.72,26.63,25.55,0.39,0
505,103,1363.37,339.73,65.25,64.45,0.87,0
505,64,1575.49,165.97,107.74,65.71,0.40,0
506,103,1364.63,339.18,66.04,65.22,0.91,0
506,326,1015.03,447.07,24.62,23.60,0.28,0
507,103,1366.03,338.35,68.29,67.69,0.82,0
507,64,1579.51,163.81,106.07,64.16,0.32,0
508,103,1369.01,337.47,67.40,66.78,0.90,0
508,64,1583.29,163.48,105.03,63.23,0.70,0
509,103,1371.89,338.26,66.44,65.48,0.90,0
509,64,1585.24,162.16,108.86,65.59,0.77,0
510,103,1374.17,337.10,66.77,65.56,0.87,0
510,64,1586.11,160.66,113.29,68.47,0.77,0
511,103,1376.03,336.97,67.33,65.74,0.72,0
511,64,1587.78,160.68,111.28,66.79,0.76,0
512,103,1379.41,336.65,67.88,66.75,0.74,0
512,64,1591.03,161.61,108.03,64.26,0.81,0
513,103,1381.58,336.40,69.07,68.65,0.76,0
513,64,1594.42,162.12,106.21,62.66,0.82,0
514,103,1383.34,335.63,69.65,69.89,0.77,0
514,64,1596.32,160.86,110.05,65.32,0.39,0
515,103,1385.74,335.17,68.33,68.91,0.80,0
515,64,1597.00,159.30,112.76,67.12,0.68,0
516,103,1388.08,335.22,67.40,68.13,0.85,0
516,64,1599.82,158.20,113.11,67.64,0.74,0
516,330,1038.78,444.89,22.64,23.04,0.37,0
517,103,1389.42,334.74,67.67,68.58,0.87,0
517,64,1602.77,157.00,113.35,67.69,0.65,0
517,330,1039.03,444.35,23.33,23.69,0.31,0
518,103,1391.48,333.61,68.32,69.14,0.87,0
518,64,1606.54,156.50,114.28,68.48,0.78,0
519,103,1393.44,331.97,69.47,70.20,0.85,0
519,64,1608.06,156.25,115.83,69.68,0.79,0
520,103,1396.32,331.69,69.18,69.55,0.89,0
520,64,1611.25,156.02,114.17,69.01,0.81,0
521,103,1398.26,332.38,68.33,68.36,0.87,0
521,64,1614.65,156.51,111.52,67.45,0.81,0
522,103,1400.25,332.66,69.55,69.31,0.79,0
522,64,1617.64,157.21,109.83,66.63,0.74,0
523,103,1404.63,333.39,67.05,66.58,0.86,0
523,64,1621.16,156.71,108.37,65.69,0.50,0
524,103,1406.33,332.55,67.77,67.33,0.85,0
524,64,1622.82,156.42,108.06,65.25,0.54,0
525,103,1408.66,332.23,67.02,66.58,0.87,0
525,64,1624.42,157.01,106.78,64.50,0.65,0
526,103,1410.14,331.64,67.48,67.22,0.86,0
526,64,1627.86,154.94,108.77,65.54,0.84,0
527,103,1412.27,332.36,67.51,67.30,0.88,0
527,64,1631.78,153.28,112.00,67.68,0.86,0
528,103,1413.78,330.33,69.00,68.79,0.87,0
528,64,1635.08,152.64,113.13,68.54,0.85,0
528,334,1062.44,442.36,23.80,24.26,0.42,0
529,103,1416.51,329.05,69.45,69.13,0.86,0
529,64,1636.76,152.10,114.33,69.51,0.83,0
530,103,1420.07,329.92,67.88,67.31,0.85,0
530,64,1639.88,152.44,112.29,68.44,0.86,0
531,103,1421.97,328.96,69.67,69.05,0.89,0
531,64,1643.13,153.33,108.12,65.73,0.85,0
531,337,1027.16,475.79,30.52,24.34,0.37,0
532,103,1423.40,327.32,71.06,70.40,0.86,0
532,64,1647.18,152.84,108.05,65.33,0.55,0
533,103,1427.61,328.25,70.48,70.11,0.86,0
533,64,1648.81,152.01,109.49,66.02,0.75,0
534,103,1430.09,328.29,68.64,68.28,0.87,0
534,64,1650.40,150.44,111.34,67.05,0.80,0
535,103,1432.14,327.62,68.93,68.77,0.90,0
535,64,1651.50,147.26,117.39,71.04,0.84,0
536,103,1433.83,325.93,70.10,70.26,0.90,0
536,64,1655.31,147.89,117.02,71.10,0.85,0
537,103,1436.31,325.52,70.15,70.36,0.90,0
537,64,1657.65,147.70,116.36,70.94,0.84,0
538,103,1439.46,325.78,69.92,70.31,0.87,0
538,64,1660.87,148.38,113.09,69.05,0.84,0
539,103,1442.05,325.67,69.39,69.74,0.87,0
539,64,1663.97,149.58,110.12,67.38,0.87,0
540,103,1445.49,326.11,69.30,69.66,0.87,0
540,64,1668.18,150.77,107.29,65.51,0.70,0
541,103,1446.74,326.19,69.55,69.89,0.88,0
541,64,1670.35,150.84,108.36,66.03,0.46,0
542,103,1447.76,325.74,71.71,71.94,0.90,0
543,103,1451.85,326.11,70.45,71.05,0.90,0
543,64,1674.13,148.29,111.52,67.68,0.73,0
544,103,1454.89,327.01,68.67,69.42,0.90,0
544,64,1675.83,146.50,114.23,69.25,0.81,0
545,103,1456.35,326.37,69.29,70.18,0.93,0
545,64,1679.22,145.99,115.29,69.86,0.81,0
545,344,1463.45,396.46,55.56,39.03,0.33,0
545,345,1098.79,432.49,27.60,28.47,0.45,0
546,103,1458.28,325.97,68.45,69.51,0.92,0
546,64,1680.37,145.47,117.21,71.20,0.80,0
546,344,1462.62,395.45,59.55,41.94,0.35,0
547,103,1460.17,325.57,68.97,70.11,0.91,0
547,64,1682.40,145.19,116.63,71.06,0.81,0
547,345,1101.89,432.98,26.83,27.77,0.32,0
548,103,1463.06,324.70,69.21,70.55,0.89,0
548,64,1685.79,145.75,114.87,70.34,0.85,0
548,345,1102.05,431.50,30.07,31.24,0.49,0
549,103,1463.90,325.53,68.44,69.90,0.89,0
549,64,1686.82,146.95,112.28,68.80,0.85,0
549,345,1102.01,431.80,30.22,31.53,0.41,0
550,103,1466.85,325.93,67.64,69.09,0.88,0
550,64,1690.23,148.04,110.52,67.44,0.83,0
550,345,1103.36,431.27,30.71,32.12,0.41,0
551,103,1469.03,325.50,68.21,69.56,0.89,0
551,64,1692.60,148.56,110.13,67.02,0.83,0
551,345,1106.25,431.89,29.79,31.08,0.31,0
552,103,1470.06,324.81,69.06,70.43,0.88,0
552,64,1694.14,148.03,112.40,68.56,0.25,0
552,345,1107.48,431.31,30.04,31.24,0.55,0
553,103,1471.20,324.91,71.17,72.44,0.89,0
553,64,1694.14,143.56,118.87,72.42,0.61,0
554,103,1475.03,325.14,70.67,72.33,0.88,0
554,64,1697.48,142.16,120.98,73.65,0.69,0
555,103,1479.10,326.55,67.86,69.59,0.87,0
555,64,1701.95,143.99,118.96,72.58,0.83,0
556,103,1480.75,325.99,68.43,70.21,0.91,0
556,64,1704.17,143.89,118.91,73.05,0.83,0
557,103,1482.22,324.97,69.13,71.15,0.90,0
557,64,1707.17,144.93,116.33,71.72,0.82,0
557,345,1122.19,432.54,27.23,28.37,0.42,0
558,103,1484.72,325.23,69.54,71.39,0.90,0
558,64,1710.93,146.75,113.08,69.90,0.84,0
559,103,1487.11,324.29,69.88,71.74,0.87,0
559,64,1714.30,147.40,112.27,69.30,0.69,0
559,345,1127.02,432.93,26.52,27.88,0.31,0
560,103,1490.38,323.73,70.06,71.81,0.88,0
560,64,1717.13,146.99,112.20,69.26,0.28,0
560,345,1126.35,431.37,28.91,30.65,0.38,0
561,103,1491.77,321.95,72.03,73.86,0.88,0
561,64,1718.15,142.87,116.69,71.88,0.80,0
561,345,1127.94,431.10,30.09,31.97,0.41,0
562,103,1493.92,322.39,72.54,74.21,0.87,0
562,64,1719.85,140.88,118.72,72.66,0.84,0
562,345,1129.68,431.33,30.19,32.27,0.29,0
563,103,1495.40,322.58,73.50,74.87,0.90,0
563,64,1722.40,140.49,119.39,72.79,0.87,0
563,345,1132.62,431.23,29.53,31.23,0.30,0
564,103,1498.62,322.53,72.85,74.43,0.90,0
564,64,1723.87,139.98,120.58,73.28,0.83,0
565,103,1503.34,324.20,70.43,72.18,0.92,0
565,64,1725.99,139.68,121.24,73.74,0.83,0
566,103,1506.58,324.10,69.28,71.22,0.91,0
566,64,1729.87,139.94,119.39,72.72,0.89,0
567,103,1508.85,323.13,69.34,71.21,0.91,0
567,64,1734.38,139.95,119.53,73.05,0.79,0
568,103,1511.60,322.83,69.78,71.48,0.89,0
568,64,1738.14,138.92,118.68,72.51,0.77,0
569,103,1514.33,321.75,70.96,72.68,0.89,0
569,64,1741.05,138.72,119.59,72.99,0.88,0
569,345,1149.52,432.10,26.54,28.37,0.31,0
570,103,1515.79,320.91,72.20,73.83,0.88,0
570,64,1745.96,138.30,119.49,72.88,0.87,0
570,345,1149.88,431.30,28.32,30.45,0.38,0
571,103,1517.76,320.67,73.90,75.70,0.84,0
571,64,1749.48,139.03,118.94,72.51,0.87,0
572,103,1520.42,320.67,73.86,75.57,0.42,0
572,64,1752.96,138.39,117.93,72.10,0.84,0
573,103,1524.02,320.68,73.37,75.17,0.90,0
573,64,1755.39,139.13,116.43,71.34,0.88,0
574,103,1527.90,321.00,71.63,73.48,0.91,0
574,64,1758.89,138.98,116.43,71.24,0.84,0
575,103,1531.39,321.18,70.62,72.56,0.92,0
575,64,1762.06,137.94,116.83,71.44,0.39,0
576,103,1534.27,320.79,70.56,72.12,0.91,0
576,64,1765.00,135.32,119.21,72.96,0.72,0
577,103,1537.20,319.79,70.97,72.11,0.89,0
577,64,1767.93,133.91,122.23,74.89,0.85,0
578,103,1539.19,319.25,72.97,73.90,0.88,0
578,64,1770.88,134.73,121.67,74.29,0.85,0
579,103,1542.05,319.13,74.85,75.89,0.86,0
579,64,1774.98,135.40,117.65,71.33,0.69,0
579,359,1579.97,438.85,30.42,29.45,0.32,0
580,103,1544.75,319.50,74.68,75.50,0.76,0
580,64,1779.30,136.15,117.12,70.93,0.83,0
581,103,1549.82,320.02,72.88,73.98,0.89,0
581,64,1783.24,136.21,116.23,70.15,0.79,0
582,103,1553.22,320.90,71.14,72.42,0.93,0
582,64,1787.46,134.49,116.99,70.20,0.33,0
583,103,1556.70,321.11,70.24,71.61,0.92,0
583,64,1790.13,133.91,119.55,71.75,0.80,0
584,103,1559.32,320.59,70.72,71.84,0.92,0
584,64,1792.27,134.88,120.99,72.65,0.84,0
585,103,1561.71,318.76,71.97,72.95,0.88,0
585,64,1795.77,136.93,118.66,71.21,0.79,0
586,103,1563.69,319.13,72.88,73.72,0.90,0
586,64,1800.39,137.50,116.68,70.20,0.65,0
586,370,1603.21,439.07,30.97,29.39,0.40,0
587,103,1566.39,319.42,74.18,75.09,0.86,0
587,64,1802.39,137.70,117.02,70.73,0.69,0
587,370,1604.26,438.94,31.51,29.85,0.40,0
588,103,1570.22,319.75,73.30,74.27,0.63,0
588,64,1804.27,138.49,115.50,70.08,0.62,0
589,103,1573.25,320.06,73.03,74.02,0.90,0
589,64,1808.63,140.47,108.46,65.49,0.31,0
589,370,1608.64,439.43,31.24,29.26,0.37,0
590,103,1576.70,320.44,71.57,72.67,0.92,0
590,64,1814.77,145.03,99.73,59.48,0.29,0
591,103,1580.58,320.54,71.09,72.19,0.92,0
591,64,1815.42,145.10,100.33,59.56,0.38,0
592,103,1583.38,319.97,71.61,72.31,0.91,0
592,64,1815.18,144.57,102.23,60.65,0.49,0
593,103,1585.63,318.65,72.53,72.92,0.85,0
593,64,1816.43,141.31,103.57,64.46,0.47,0
594,103,1587.30,318.44,74.05,74.30,0.90,0
594,64,1819.90,142.10,100.10,63.07,0.31,0
595,103,1590.60,318.94,75.50,75.84,0.88,0
595,382,1626.82,438.80,33.08,29.55,0.40,0
596,103,1593.37,319.82,75.26,75.46,0.32,0
596,382,1627.67,439.37,33.14,29.54,0.32,0
597,103,1597.65,320.42,73.44,73.87,0.91,0
597,382,1630.12,439.95,33.16,29.32,0.37,0
598,103,1601.20,320.39,71.97,72.68,0.94,0
598,382,1631.61,439.43,33.14,28.90,0.30,0
599,103,1604.52,320.45,71.43,72.26,0.93,0
600,103,1607.22,320.20,71.14,71.74,0.93,0
601,103,1609.48,319.04,72.20,72.65,0.89,0
601,64,1832.95,140.62,87.05,65.21,0.41,0
602,103,1611.40,319.22,74.09,74.46,0.91,0
603,103,1615.56,320.29,74.73,75.20,0.61,0
604,103,1620.57,320.27,73.42,73.99,0.90,0
605,103,1625.93,320.63,71.89,72.50,0.93,0
