479,36,1561.81,568.97,92.94,91.20,0.33,0
480,1,903.71,475.98,58.81,58.49,0.75,0
481,1,901.95,478.50,58.32,58.39,0.70,0
481,39,905.18,478.70,53.13,58.11,0.54,0
482,1,898.72,482.13,58.82,59.12,0.76,0
483,1,897.80,485.95,59.29,59.65,0.32,0
484,1,896.39,489.12,59.24,59.17,0.63,0
485,1,894.41,492.02,59.88,59.54,0.73,0
486,1,893.47,494.23,60.71,60.10,0.75,0
487,1,892.66,496.38,61.16,60.54,0.78,0
488,1,891.52,497.99,61.59,61.20,0.88,0
489,1,891.31,500.69,59.93,59.81,0.88,0
490,1,890.83,503.03,59.13,59.32,0.85,0
491,1,891.43,505.74,59.56,59.97,0.82,0
492,1,890.83,509.95,58.57,58.71,0.68,0
493,1,889.11,513.73,58.67,58.38,0.78,0
494,1,887.50,516.73,58.87,58.34,0.82,0
495,1,886.82,520.43,57.74,57.13,0.85,0
496,1,885.20,523.34,58.52,57.96,0.88,0
497,1,882.63,524.87,58.35,58.05,0.87,0
498,1,881.53,525.65,57.99,57.96,0.84,0
499,1,879.67,526.32,58.02,58.00,0.66,0
500,1,878.57,526.95,57.46,57.74,0.72,0
501,1,878.35,527.63,56.80,57.32,0.71,0
501,41,879.63,526.75,57.14,57.22,0.35,0
502,1,876.95,527.62,57.11,57.77,0.77,0
503,1,874.29,527.49,58.03,58.56,0.80,0
504,1,872.50,527.95,58.31,58.75,0.76,0
505,1,872.23,528.32,58.68,59.24,0.74,0
506,1,870.24,527.69,60.15,60.86,0.81,0
507,1,869.15,527.83,60.74,61.59,0.82,0
508,1,868.41,528.11,61.52,62.48,0.83,0
509,1,868.02,529.05,60.91,61.82,0.83,0
510,1,867.54,530.54,59.94,61.05,0.81,0
511,1,866.92,530.66,59.69,61.20,0.82,0
512,1,866.42,530.72,60.34,62.10,0.81,0
513,1,865.20,530.20,61.13,62.95,0.82,0
514,1,862.89,530.64,60.49,62.03,0.83,0
515,1,861.15,531.47,60.18,61.76,0.83,0
516,1,860.08,532.73,59.13,60.63,0.84,0
517,1,858.33,534.58,56.54,58.31,0.66,0
518,1,856.84,534.90,57.40,59.54,0.62,0
519,1,855.61,535.47,56.83,59.30,0.53,0
520,1,855.13,537.56,55.26,57.55,0.79,0
521,1,850.94,538.23,56.39,58.31,0.80,0
522,1,849.35,538.23,57.22,58.64,0.75,0
523,1,847.55,538.66,57.74,58.80,0.80,0
524,1,846.79,538.43,59.47,60.23,0.81,0
525,1,844.37,539.15,60.80,61.29,0.78,0
526,1,843.90,539.48,61.46,61.77,0.82,0
527,1,844.14,540.34,61.36,61.31,0.84,0
528,1,843.31,541.08,61.34,60.96,0.86,0
529,1,842.30,541.12,61.44,60.79,0.88,0
530,1,841.63,540.74,62.13,61.24,0.89,0
531,1,840.33,540.06,62.65,61.37,0.86,0
532,1,839.31,539.84,62.56,60.94,0.85,0
533,1,839.83,539.86,61.08,59.21,0.84,0
534,1,840.37,539.93,59.43,57.40,0.82,0
535,1,840.82,539.73,58.36,56.19,0.80,0
536,1,840.20,538.90,59.16,56.76,0.76,0
537,1,839.34,538.95,58.87,56.32,0.74,0
538,1,838.80,538.68,58.67,56.02,0.56,0
539,1,837.82,536.70,59.85,57.29,0.57,0
540,1,837.57,535.69,60.12,57.67,0.69,0
541,1,837.22,534.89,60.84,58.48,0.77,0
542,1,836.90,534.66,61.04,58.87,0.79,0
543,1,836.67,533.39,61.49,59.63,0.83,0
544,1,836.27,531.72,62.33,60.75,0.82,0
545,1,837.01,529.36,61.80,60.66,0.84,0
546,1,837.56,528.31,60.76,59.78,0.82,0
547,1,838.40,527.38,59.50,58.80,0.84,0
548,1,839.29,526.49,58.58,58.03,0.86,0
549,1,839.69,525.49,58.56,58.18,0.85,0
550,1,840.00,524.08,57.72,57.52,0.85,0
551,1,839.06,521.92,59.52,59.34,0.86,0
552,1,839.12,520.89,60.44,60.33,0.86,0
553,1,839.98,520.41,60.28,60.26,0.87,0
554,1,841.08,519.89,59.78,59.73,0.89,0
555,1,841.79,519.72,59.86,59.77,0.90,0
556,1,842.40,519.58,59.98,59.80,0.87,0
557,1,843.53,518.35,61.30,61.00,0.83,0
558,1,844.53,517.40,60.95,60.65,0.83,0
559,1,844.14,515.96,62.31,61.83,0.80,0
560,1,844.86,514.59,62.60,61.85,0.77,0
561,1,846.48,514.90,61.25,60.38,0.76,0
562,1,846.89,514.59,60.35,59.28,0.76,0
563,1,848.57,514.02,59.71,58.70,0.77,0
564,1,848.38,513.99,60.14,58.81,0.77,0
565,1,852.53,514.35,58.87,57.82,0.74,0
566,1,854.70,513.20,58.58,58.00,0.47,0
567,1,855.70,511.75,58.93,58.63,0.73,0
568,1,857.25,510.94,59.76,59.54,0.79,0
569,1,860.19,510.32,59.74,59.66,0.83,0
570,1,862.67,508.54,60.53,60.56,0.80,0
571,1,864.47,507.07,61.77,62.00,0.85,0
572,1,866.08,506.56,61.76,62.46,0.84,0
572,47,1527.58,603.21,85.38,89.73,0.33,0
573,1,867.08,506.08,61.72,62.51,0.76,0
573,47,1530.60,603.70,84.73,88.98,0.44,0
574,1,869.87,505.65,61.54,62.56,0.76,0
575,1,872.64,503.84,60.21,61.24,0.74,0
576,1,878.05,503.03,57.13,58.47,0.61,0
577,1,882.27,501.83,56.86,58.27,0.87,0
578,1,885.16,499.85,57.24,58.47,0.88,0
579,1,887.06,497.39,58.20,59.50,0.86,0
580,1,889.08,496.49,58.66,59.81,0.87,0
581,1,892.16,496.87,58.11,59.15,0.90,0
582,1,893.43,496.55,58.35,59.25,0.86,0
583,1,895.56,495.83,59.38,60.04,0.81,0
584,1,897.37,495.06,60.18,60.52,0.80,0
585,1,901.79,494.44,60.39,60.23,0.78,0
586,1,905.06,494.97,59.08,58.61,0.81,0
587,1,908.64,494.49,59.19,58.45,0.82,0
588,1,911.27,494.13,59.64,58.57,0.86,0
589,1,913.95,494.54,60.30,59.14,0.90,0
590,1,916.04,494.03,60.24,59.19,0.85,0
591,1,917.78,493.13,61.06,59.78,0.81,0
592,1,919.52,492.42,60.76,59.11,0.69,0
593,1,923.35,491.83,61.25,59.52,0.51,0
594,1,927.84,491.14,61.41,59.63,0.79,0
595,1,930.52,490.81,61.40,59.56,0.80,0
596,1,931.73,490.15,60.65,58.86,0.80,0
597,1,931.03,489.23,61.35,59.57,0.73,0
598,1,931.28,488.83,61.68,59.93,0.77,0
599,1,934.89,489.59,59.48,57.57,0.68,0
600,1,936.33,489.16,60.21,58.06,0.76,0
601,1,939.04,488.40,60.55,58.55,0.58,0
602,1,939.07,486.03,62.76,61.11,0.39,0
603,1,942.87,487.02,61.44,59.94,0.71,0
604,1,944.30,487.03,61.22,59.93,0.58,0
605,1,944.32,486.58,61.10,59.94,0.38,0
606,1,943.77,484.65,61.76,61.01,0.70,0
607,1,944.28,484.00,61.45,61.13,0.60,0
608,1,946.37,483.56,60.10,60.15,0.71,0
609,1,950.28,482.72,58.65,58.84,0.59,0
610,1,952.38,481.07,58.37,58.77,0.78,0
611,1,955.45,480.08,58.90,59.17,0.85,0
612,1,956.50,479.03,59.84,60.03,0.84,0
613,1,959.16,479.01,58.83,59.04,0.83,0
614,1,960.10,478.44,59.05,59.36,0.84,0
615,1,959.84,477.80,59.87,60.19,0.84,0
616,1,960.03,477.60,60.29,60.60,0.85,0
617,1,960.77,477.66,60.41,60.70,0.85,0
618,1,962.07,477.95,60.09,60.37,0.87,0
619,1,962.51,478.01,59.98,60.29,0.88,0
620,1,962.71,478.14,59.52,59.89,0.88,0
621,1,962.83,478.25,59.03,59.42,0.88,0
622,1,963.07,477.93,59.15,59.62,0.88,0
623,1,964.17,477.98,58.56,59.31,0.87,0
624,1,965.49,477.70,59.30,60.16,0.83,0
625,1,966.15,477.90,60.21,61.20,0.84,0
626,1,968.00,478.49,59.32,60.34,0.79,0
627,1,970.83,478.24,59.11,60.21,0.78,0
628,1,972.53,478.41,58.81,59.97,0.76,0
629,1,973.45,478.37,58.71,59.93,0.74,0
630,1,974.67,478.42,57.68,59.13,0.73,0
631,1,977.01,478.31,57.23,58.59,0.81,0
632,1,978.65,478.04,57.07,58.27,0.86,0
633,1,979.23,477.75,57.67,58.73,0.86,0
634,1,978.92,477.72,58.24,59.23,0.86,0
635,1,981.10,477.56,58.49,59.17,0.88,0
636,1,981.72,476.78,59.14,59.62,0.87,0
637,1,982.90,476.46,58.25,58.78,0.87,0
638,1,983.85,475.72,57.85,58.50,0.87,0
639,1,983.33,473.70,59.78,60.26,0.86,0
640,1,983.59,472.75,60.77,61.18,0.87,0
641,1,984.69,472.50,61.08,61.50,0.90,0
642,1,986.15,473.15,60.27,60.74,0.89,0
643,1,988.15,472.65,60.44,61.06,0.89,0
644,1,989.13,472.29,60.30,60.82,0.86,0
645,1,989.79,471.51,61.26,61.60,0.84,0
646,1,991.18,470.72,61.78,62.06,0.81,0
647,1,993.14,470.54,61.58,61.62,0.79,0
648,1,996.97,470.17,61.25,60.97,0.64,0
649,1,1000.33,470.41,59.97,59.52,0.80,0
650,1,1001.80,470.32,59.06,58.41,0.80,0
651,1,1002.71,470.02,59.17,58.25,0.81,0
652,1,1003.07,469.11,60.62,59.28,0.80,0
653,1,1003.70,468.36,61.73,59.97,0.82,0
654,1,1004.93,468.19,61.74,59.80,0.82,0
655,1,1005.35,467.70,62.58,60.29,0.82,0
656,1,1008.46,467.35,63.38,60.95,0.86,0
657,1,1010.32,467.01,64.44,61.74,0.81,0
658,1,1010.85,466.98,64.93,62.33,0.79,0
659,1,1011.50,466.29,65.29,62.71,0.77,0
660,1,1013.53,466.86,63.91,61.32,0.77,0
661,1,1014.45,467.04,63.23,60.56,0.76,0
662,1,1015.52,467.19,62.59,59.88,0.75,0
663,1,1016.74,467.52,61.09,58.49,0.78,0
664,1,1018.66,466.99,61.82,59.16,0.74,0
665,1,1020.54,466.79,61.32,58.81,0.68,0
666,1,1021.45,466.56,61.41,59.10,0.64,0
667,1,1024.55,465.94,61.57,59.50,0.79,0
667,58,1706.03,566.87,94.12,90.88,0.45,0
668,1,1025.30,465.47,61.45,59.56,0.73,0
668,58,1706.83,566.92,93.00,89.74,0.29,0
669,1,1025.91,465.24,61.42,59.66,0.77,0
670,1,1027.81,465.27,61.17,59.39,0.78,0
671,1,1028.77,465.90,60.18,58.38,0.72,0
672,1,1029.43,466.37,59.27,57.37,0.62,0
673,1,1030.52,466.24,59.15,57.34,0.61,0
674,1,1031.52,466.33,59.16,57.27,0.71,0
675,1,1031.73,466.52,58.95,56.89,0.75,0
676,1,1031.60,465.93,60.45,58.13,0.79,0
677,1,1033.60,466.46,60.36,58.03,0.84,0
678,1,1035.49,465.34,61.71,59.39,0.80,0
679,1,1036.03,464.47,62.20,60.13,0.75,0
680,1,1037.07,464.13,61.53,59.68,0.63,0
681,1,1038.02,463.95,61.12,59.36,0.72,0
682,1,1038.74,464.18,60.81,59.22,0.77,0
683,1,1039.76,463.87,61.06,59.50,0.70,0
684,1,1039.61,463.13,61.69,60.09,0.45,0
685,1,1040.60,463.49,60.89,59.29,0.44,0
686,1,1041.84,463.84,60.28,58.76,0.64,0
687,1,1042.95,463.71,59.80,58.39,0.36,0
688,59,1730.41,566.93,93.87,91.96,0.33,0
689,1,1044.94,463.55,60.10,58.87,0.46,0
690,1,1045.60,462.48,61.43,60.90,0.62,0
691,1,1046.87,462.19,61.49,61.54,0.78,0
692,1,1047.72,462.69,60.19,60.70,0.69,0
693,1,1049.41,463.47,58.22,58.86,0.74,0
694,1,1050.34,462.67,59.44,60.22,0.80,0
695,1,1051.71,462.30,59.74,60.54,0.82,0
696,1,1053.47,462.01,59.79,60.64,0.83,0
697,1,1054.51,461.18,60.29,61.26,0.82,0
698,1,1055.11,460.58,60.71,61.74,0.79,0
699,1,1055.48,459.44,61.49,62.57,0.82,0
700,1,1055.93,459.36,61.72,62.75,0.83,0
701,1,1057.69,459.45,61.78,63.01,0.82,0
702,1,1058.73,459.11,62.02,63.58,0.81,0
703,1,1059.70,459.87,60.64,62.41,0.80,0
704,1,1061.00,460.02,59.72,61.57,0.78,0
705,1,1061.77,459.84,59.62,61.44,0.77,0
705,59,1754.64,566.43,92.85,91.46,0.47,0
706,1,1061.62,459.18,60.55,62.37,0.77,0
707,1,1061.41,458.66,61.33,63.20,0.76,0
708,1,1063.20,459.27,60.37,62.28,0.73,0
709,1,1064.52,459.40,59.92,62.02,0.76,0
710,1,1065.29,458.93,59.92,62.36,0.73,0
711,1,1067.55,458.59,58.52,61.18,0.77,0
712,1,1069.59,458.42,56.95,59.80,0.74,0
713,1,1070.50,457.34,56.67,59.73,0.73,0
714,1,1072.76,456.78,55.53,58.47,0.73,0
715,1,1074.64,456.10,55.96,58.95,0.83,0
716,1,1076.32,455.55,56.41,59.26,0.86,0
717,1,1078.03,454.63,56.31,58.89,0.87,0
718,1,1078.41,453.91,56.62,59.03,0.88,0
719,1,1080.03,454.07,55.80,57.98,0.87,0
720,1,1080.59,452.96,57.69,59.60,0.87,0
721,1,1082.17,452.70,58.35,59.97,0.88,0
722,1,1083.76,453.00,57.86,59.41,0.89,0
723,1,1084.72,452.81,57.64,59.31,0.90,0
724,1,1085.58,452.60,57.59,59.42,0.91,0
725,1,1086.60,451.92,58.02,59.79,0.89,0
726,1,1087.47,451.76,58.17,59.86,0.87,0
727,1,1087.78,451.50,58.65,60.27,0.86,0
728,1,1088.13,451.30,59.07,60.66,0.85,0
729,1,1089.46,451.53,58.53,60.06,0.83,0
730,1,1089.39,450.10,59.56,60.85,0.85,0
731,1,1091.89,450.49,58.83,59.98,0.80,0
732,1,1094.82,450.35,58.61,59.99,0.76,0
733,1,1097.16,450.74,57.74,59.12,0.87,0
734,1,1098.67,450.97,57.63,58.83,0.88,0
735,1,1100.09,450.55,58.21,59.24,0.89,0
736,1,1101.59,450.25,58.64,59.57,0.86,0
737,1,1102.05,449.38,59.83,60.51,0.86,0
737,59,1804.95,562.14,93.97,93.83,0.31,0
738,1,1104.34,449.75,59.62,60.24,0.89,0
738,59,1807.54,561.66,93.12,93.72,0.46,0
739,1,1106.63,449.78,59.60,60.51,0.90,0
739,59,1811.07,561.49,91.04,91.88,0.48,0
740,1,1107.45,449.99,59.85,60.94,0.90,0
741,1,1108.54,449.82,60.05,61.21,0.89,0
742,1,1110.01,449.46,60.34,61.43,0.86,0
743,1,1111.55,449.63,60.49,61.54,0.84,0
744,1,1112.31,449.61,60.46,61.41,0.84,0
745,1,1112.17,449.56,60.48,61.23,0.84,0
746,1,1112.40,449.52,60.54,61.04,0.84,0
747,1,1113.34,449.75,60.20,60.51,0.84,0
748,1,1117.71,450.50,58.98,59.44,0.73,0
749,1,1120.87,450.67,58.84,59.55,0.86,0
750,1,1122.39,450.71,58.45,59.18,0.87,0
751,1,1124.29,449.82,59.00,59.77,0.87,0
752,1,1125.55,449.09,59.56,60.33,0.85,0
753,1,1126.75,448.52,59.88,60.72,0.87,0
754,1,1128.04,448.64,59.48,60.31,0.87,0
755,1,1128.64,448.72,59.73,60.47,0.88,0
756,1,1130.02,449.42,59.59,60.29,0.90,0
757,1,1131.47,449.55,59.94,60.89,0.91,0
758,1,1132.55,449.67,59.88,61.07,0.91,0
759,1,1133.20,449.82,59.80,61.18,0.90,0
760,1,1133.35,449.81,59.60,61.14,0.90,0
761,1,1133.71,449.63,59.00,60.55,0.89,0
762,1,1134.24,449.41,58.27,59.68,0.87,0
762,77,40.64,483.87,40.51,51.49,0.43,0
763,1,1134.53,449.09,58.23,59.46,0.85,0
763,77,39.92,483.71,40.76,51.78,0.33,0
764,1,1133.77,447.66,59.97,61.10,0.84,0
764,77,39.81,480.79,43.78,55.54,0.40,0
765,1,1133.50,446.67,61.06,62.00,0.83,0
766,1,1133.27,445.71,62.09,62.77,0.81,0
767,1,1133.56,445.21,62.40,62.68,0.80,0
768,1,1134.28,444.48,62.13,62.09,0.77,0
769,1,1135.12,444.19,61.62,61.40,0.75,0
770,1,1135.78,443.68,61.06,60.57,0.73,0
771,1,1135.63,443.29,61.11,60.38,0.75,0
772,1,1136.97,442.67,59.68,58.85,0.79,0
773,1,1138.05,442.26,59.01,58.02,0.76,0
774,1,1137.71,442.30,59.46,58.21,0.77,0
775,1,1138.70,441.94,59.72,58.60,0.79,0
776,1,1138.92,440.53,60.12,59.21,0.73,0
777,1,1139.05,440.17,59.50,58.60,0.66,0
778,1,1138.35,439.50,60.17,59.15,0.47,0
779,1,1139.40,439.26,60.39,59.52,0.48,0
780,1,1140.78,438.07,61.04,60.67,0.42,0
781,1,1142.20,436.98,59.57,59.38,0.66,0
782,1,1142.34,435.72,60.13,60.43,0.63,0
783,1,1142.24,434.61,59.73,60.23,0.56,0
783,81,1145.25,435.11,51.02,59.02,0.53,0
784,1,1142.29,432.24,59.89,60.55,0.70,0
784,81,1145.22,432.97,51.50,59.54,0.33,0
785,1,1143.02,431.00,58.85,59.59,0.72,0
785,81,1145.78,431.23,51.04,58.94,0.50,0
786,1,1143.34,429.87,58.20,58.92,0.70,0
786,81,1145.92,430.11,50.56,58.24,0.64,0
787,1,1143.31,428.82,58.27,59.08,0.70,0
787,81,1145.71,429.16,51.10,58.68,0.65,0
788,1,1141.94,428.01,58.18,59.07,0.79,0
789,1,1141.61,427.15,58.20,59.17,0.76,0
790,1,1141.55,426.86,57.95,59.01,0.79,0
791,1,1140.49,425.97,58.54,59.60,0.82,0
792,1,1139.65,424.85,59.04,59.92,0.81,0
793,1,1139.03,424.21,58.90,59.47,0.80,0
794,1,1138.64,423.56,59.40,59.78,0.79,0
795,1,1138.18,423.13,59.85,60.00,0.80,0
796,1,1137.46,422.64,60.45,60.38,0.78,0
797,1,1137.12,422.16,60.71,60.47,0.76,0
798,1,1136.65,420.76,60.37,59.77,0.72,0
799,1,1136.97,419.16,59.71,59.04,0.74,0
800,1,1137.34,418.13,58.62,57.87,0.77,0
801,1,1137.27,418.06,58.05,57.05,0.75,0
802,1,1137.00,418.16,57.97,56.77,0.75,0
803,1,1136.75,418.07,58.42,57.06,0.76,0
804,1,1136.71,416.86,59.70,58.35,0.76,0
805,1,1135.87,415.11,60.91,59.51,0.31,0
806,1,1136.40,414.68,60.95,59.66,0.38,0
807,1,1134.44,412.50,63.01,62.27,0.53,0
808,1,1133.07,410.86,63.15,62.75,0.72,0
809,1,1131.83,409.63,64.03,64.05,0.73,0
810,1,1132.03,409.20,63.22,63.59,0.79,0
811,1,1132.21,408.37,61.75,62.38,0.85,0
812,1,1131.63,407.61,60.35,61.24,0.87,0
813,1,1130.53,406.74,60.67,61.79,0.87,0
814,1,1130.32,406.19,59.93,61.04,0.87,0
815,1,1128.82,405.29,60.53,61.61,0.85,0
816,1,1127.57,405.60,59.30,60.55,0.84,0
817,1,1127.53,405.90,57.97,59.10,0.85,0
818,1,1125.99,406.09,57.82,58.88,0.87,0
819,1,1124.74,406.29,58.20,59.02,0.86,0
820,1,1123.57,406.04,57.93,58.83,0.84,0
821,1,1121.09,405.73,58.14,59.02,0.76,0
822,1,1116.35,405.24,58.50,59.22,0.80,0
823,1,1113.66,405.09,58.52,59.31,0.79,0
823,91,3.79,451.81,51.36,56.61,0.51,0
824,1,1110.99,404.89,58.89,59.71,0.87,0
825,1,1109.15,405.33,58.04,59.00,0.89,0
826,1,1107.04,405.60,58.18,59.07,0.88,0
827,1,1103.74,405.11,59.05,59.83,0.86,0
828,1,1101.54,405.15,58.57,59.29,0.88,0
829,1,1099.04,405.28,58.41,59.31,0.86,0
830,1,1095.75,405.11,58.76,59.64,0.61,0
831,1,1090.30,404.91,58.83,59.74,0.80,0
832,1,1085.90,405.26,58.31,59.38,0.89,0
833,1,1081.02,404.73,59.51,60.27,0.88,0
834,1,1077.32,405.59,58.49,58.89,0.88,0
835,1,1073.75,405.94,57.96,58.47,0.82,0
836,1,1067.06,406.02,59.21,59.83,0.77,0
837,1,1061.92,406.85,60.50,61.15,0.84,0
838,1,1058.95,407.75,60.21,61.22,0.87,0
839,1,1055.60,409.37,60.73,61.58,0.83,0
840,1,1051.25,411.25,60.46,61.33,0.87,0
841,1,1049.03,413.48,58.21,59.39,0.76,0
842,1,1046.60,414.13,58.87,60.60,0.65,0
843,1,1043.65,415.35,57.62,59.14,0.28,0
844,1,1042.35,417.30,57.06,58.47,0.78,0
845,1,1039.81,417.83,57.49,58.59,0.81,0
846,1,1037.90,417.74,58.68,59.55,0.80,0
847,1,1036.18,418.58,60.07,60.63,0.83,0
848,1,1034.55,419.26,60.73,60.96,0.86,0
849,1,1031.82,420.10,60.65,60.46,0.84,0
850,1,1030.34,420.65,59.92,59.44,0.84,0
851,1,1029.80,422.50,58.48,57.92,0.86,0
852,1,1029.47,423.33,58.22,57.57,0.85,0
853,1,1029.30,423.94,58.18,57.53,0.85,0
854,1,1028.73,424.65,58.12,57.40,0.85,0
855,1,1028.36,425.30,57.83,56.96,0.86,0
856,1,1028.09,425.73,57.51,56.46,0.87,0
857,1,1027.53,425.77,57.40,56.23,0.85,0
858,1,1027.15,425.43,57.22,56.10,0.84,0
859,1,1025.70,424.50,57.85,56.81,0.83,0
860,1,1023.55,423.47,59.70,58.62,0.75,0
861,1,1020.12,423.15,60.83,59.59,0.83,0
862,1,1016.56,422.60,61.92,60.58,0.81,0
863,1,1013.53,422.57,63.23,61.88,0.80,0
864,1,1012.00,422.50,63.11,61.67,0.82,0
865,1,1011.20,422.48,63.11,61.60,0.81,0
866,1,1010.76,421.73,63.55,61.96,0.80,0
867,1,1010.72,421.35,63.20,61.54,0.80,0
868,1,1010.93,421.42,62.76,61.03,0.78,0
869,1,1009.79,420.43,64.09,62.15,0.84,0
870,1,1008.92,420.59,62.75,60.75,0.87,0
871,1,1007.83,420.18,62.40,60.26,0.82,0
872,1,1006.41,419.93,62.58,60.33,0.82,0
873,1,1005.85,420.39,61.50,59.18,0.82,0
874,1,1005.21,420.46,61.38,58.91,0.82,0
875,1,1004.97,420.75,61.12,58.61,0.83,0
876,1,1004.76,420.91,61.21,58.68,0.81,0
877,1,1004.14,421.07,61.37,58.68,0.81,0
878,1,1003.40,421.55,60.88,58.07,0.80,0
879,1,1002.45,421.94,60.48,57.59,0.80,0
880,1,1002.08,423.04,59.48,56.70,0.80,0
881,1,1001.79,423.63,59.34,56.85,0.80,0
882,1,1001.60,423.97,58.47,56.21,0.81,0
883,1,1000.67,423.50,58.59,56.50,0.79,0
884,1,999.59,422.68,59.72,57.71,0.76,0
885,1,999.41,422.06,60.20,58.10,0.77,0
886,1,999.06,421.58,60.78,58.56,0.75,0
887,1,998.50,422.36,60.63,58.53,0.59,0
888,1,995.24,423.00,61.39,59.22,0.81,0
889,1,993.05,423.50,61.83,59.68,0.81,0
890,1,991.96,424.16,61.46,59.39,0.81,0
891,1,990.97,424.44,61.78,59.77,0.82,0
892,1,989.91,424.62,62.29,60.27,0.81,0
893,1,989.21,424.78,62.51,60.60,0.82,0
894,1,988.88,424.58,62.55,60.75,0.83,0
895,1,987.89,424.24,63.10,61.39,0.80,0
896,1,987.14,423.78,63.00,61.27,0.80,0
897,1,987.49,423.43,62.46,60.86,0.80,0
898,1,987.11,422.43,62.92,61.56,0.83,0
899,1,987.09,422.11,62.36,61.18,0.86,0
900,1,987.00,421.09,63.05,61.80,0.84,0
901,1,986.71,421.43,62.42,61.11,0.87,0
902,1,986.21,421.10,61.72,60.26,0.90,0
903,1,985.37,420.03,62.39,60.77,0.88,0
904,1,984.88,418.65,63.35,61.52,0.84,0
905,1,984.87,418.50,61.50,59.57,0.81,0
906,1,984.07,418.36,60.46,58.47,0.82,0
907,1,981.93,415.86,61.23,59.08,0.67,0
908,1,981.61,413.54,61.58,59.42,0.83,0
909,1,981.28,408.87,61.86,59.87,0.80,0
910,1,981.62,403.32,62.12,60.39,0.86,0
911,1,983.46,397.64,59.58,57.84,0.84,0
912,1,980.57,387.15,62.47,60.61,0.85,0
913,1,980.22,375.94,62.41,60.19,0.83,0
914,1,979.11,362.62,63.24,61.03,0.84,0
915,1,979.78,352.45,62.45,60.12,0.86,0
916,1,979.31,341.40,63.33,60.92,0.86,0
917,1,980.47,327.56,62.18,59.82,0.84,0
