352,66,552.30,235.67,51.25,57.64,0.80,0
352,55,417.10,348.27,59.18,58.47,0.80,0
353,66,553.30,236.02,51.50,57.90,0.77,0
353,55,417.17,348.40,58.95,58.08,0.79,0
354,66,552.17,235.96,51.39,57.77,0.77,0
354,55,415.84,348.53,59.19,58.22,0.80,0
355,66,549.82,235.87,51.71,58.13,0.62,0
355,55,413.40,349.98,58.01,57.07,0.83,0
356,66,548.16,236.14,50.94,57.35,0.60,0
356,55,410.57,351.12,57.46,56.40,0.81,0
356,120,1188.71,343.00,36.39,42.71,0.37,0
357,66,546.14,235.79,51.28,57.69,0.66,0
357,55,408.27,351.57,57.11,55.87,0.82,0
358,66,545.05,236.03,51.27,57.75,0.64,0
358,55,407.00,351.99,57.16,55.83,0.83,0
359,66,544.71,236.16,51.09,57.63,0.65,0
359,55,406.76,352.14,57.00,55.58,0.83,0
360,66,544.47,235.93,51.13,57.72,0.72,0
360,55,405.57,351.17,57.64,56.09,0.82,0
360,120,1186.95,340.14,39.44,46.35,0.36,0
361,66,543.51,235.19,51.39,58.05,0.75,0
361,55,404.09,349.72,58.53,56.73,0.79,0
361,120,1187.33,340.53,37.95,44.68,0.52,0
362,66,542.22,234.55,51.97,58.64,0.73,0
362,55,403.38,348.30,59.99,57.86,0.83,0
362,120,1188.26,341.33,35.88,42.19,0.44,0
363,66,542.38,234.55,51.70,58.44,0.70,0
363,55,403.15,348.27,59.26,56.90,0.80,0
363,120,1188.50,340.87,35.84,42.13,0.33,0
364,66,542.82,234.38,51.40,58.23,0.68,0
364,55,403.57,347.64,58.73,56.35,0.76,0
365,66,544.08,234.63,50.90,57.74,0.62,0
365,55,404.88,348.34,57.49,55.08,0.77,0
366,66,542.48,234.87,51.20,58.31,0.72,0
366,55,402.68,347.44,59.90,57.38,0.82,0
366,120,1189.71,340.99,35.91,42.68,0.29,0
367,66,537.67,235.54,47.19,54.84,0.38,0
367,55,401.25,347.22,59.61,57.25,0.53,0
367,120,1189.95,340.68,35.95,43.17,0.26,0
368,55,401.49,348.16,57.96,55.85,0.64,0
368,120,1190.00,340.59,35.71,43.19,0.35,0
369,55,401.41,349.00,56.69,54.75,0.47,0
369,120,1190.07,341.13,34.77,42.15,0.34,0
369,122,401.67,348.95,55.32,55.14,0.34,0
370,120,1190.38,342.22,33.76,41.11,0.35,0
371,123,1049.17,322.08,31.44,40.37,0.34,0
371,55,401.89,349.57,55.49,53.70,0.60,0
372,55,401.60,350.77,52.89,51.88,0.67,0
376,123,1051.32,320.62,29.43,37.74,0.27,0
377,123,1052.25,319.68,28.73,36.73,0.30,0
378,123,1052.63,318.57,29.23,37.42,0.31,0
382,66,537.23,229.04,48.69,55.85,0.75,0
383,66,532.23,222.93,52.69,59.72,0.73,0
384,66,530.58,221.09,53.72,60.19,0.77,0
387,125,1199.31,333.02,38.42,42.24,0.51,0
387,55,388.80,338.87,61.56,60.13,0.70,0
388,125,1198.44,333.69,40.91,45.15,0.40,0
388,55,389.73,338.86,60.90,59.75,0.72,0
389,55,393.04,339.59,59.08,58.43,0.63,0
390,55,396.91,340.33,58.08,58.07,0.50,0
390,66,544.10,225.50,50.24,55.94,0.58,0
391,55,400.45,340.89,57.51,57.83,0.77,0
391,66,546.09,225.01,49.85,55.52,0.59,0
392,55,402.38,340.51,57.67,58.16,0.80,0
392,66,547.06,223.41,51.99,58.06,0.39,0
393,55,407.70,340.32,57.29,57.43,0.74,0
394,55,411.87,340.11,58.22,58.08,0.68,0
395,55,417.68,339.81,58.09,58.33,0.59,0
396,55,423.66,339.97,57.99,58.30,0.77,0
397,55,428.50,339.35,58.97,59.16,0.73,0
397,66,568.24,220.45,54.43,60.64,0.70,0
398,55,433.12,339.11,59.53,59.55,0.67,0
398,66,574.48,219.73,55.96,62.20,0.57,0
399,55,435.84,338.34,60.65,60.31,0.69,0
399,66,578.45,220.52,54.70,60.46,0.72,0
400,55,441.97,339.04,59.71,59.86,0.46,0
400,66,584.63,219.99,55.09,61.07,0.28,0
401,55,449.11,339.11,60.22,60.35,0.84,0
401,66,591.55,221.42,54.07,59.93,0.47,0
402,55,453.04,339.01,61.43,61.72,0.74,0
402,66,595.13,221.26,54.12,59.96,0.69,0
403,55,458.01,338.95,59.25,59.28,0.79,0
403,66,598.53,221.60,53.40,59.13,0.73,0
404,55,460.10,338.07,58.77,58.64,0.69,0
404,66,600.33,220.40,53.49,59.33,0.67,0
404,133,1280.94,320.01,39.96,42.92,0.49,0
405,55,461.12,335.48,60.23,60.05,0.78,0
405,66,602.82,218.47,52.91,58.66,0.76,0
406,55,462.74,334.48,59.54,59.01,0.77,0
406,66,604.89,216.76,51.91,57.53,0.79,0
407,55,462.74,332.20,61.14,60.64,0.72,0
407,66,605.03,214.44,52.16,57.68,0.82,0
407,134,1141.46,297.75,34.03,39.49,0.47,0
408,55,463.77,330.06,62.33,61.98,0.75,0
408,66,605.05,212.86,52.05,57.38,0.82,0
409,55,463.88,328.65,62.78,62.64,0.79,0
409,66,605.53,211.09,52.67,58.10,0.80,0
410,55,463.94,328.45,61.71,61.67,0.83,0
410,66,605.35,210.70,52.37,57.80,0.84,0
411,55,463.79,328.10,60.77,60.92,0.80,0
411,66,605.39,210.77,51.16,56.29,0.87,0
412,55,463.00,326.54,60.99,61.09,0.74,0
412,66,604.96,209.42,51.30,56.44,0.80,0
413,55,462.70,326.37,61.17,61.43,0.74,0
413,66,605.39,209.27,51.07,56.14,0.80,0
414,55,460.99,324.35,63.52,63.94,0.72,0
414,66,604.99,206.78,52.67,57.78,0.66,0
415,55,462.32,323.30,61.34,61.43,0.69,0
415,66,605.99,205.39,53.03,57.76,0.80,0
416,55,467.91,324.08,57.76,57.90,0.65,0
416,66,607.25,206.14,52.81,57.30,0.72,0
417,55,468.49,322.79,59.02,59.03,0.39,0
418,55,468.50,321.51,59.84,59.60,0.61,0
419,55,467.94,321.36,60.78,60.08,0.61,0
420,55,470.89,324.11,55.83,55.58,0.74,0
421,137,1166.55,287.01,31.95,39.15,0.40,0
422,137,1167.57,286.66,32.67,40.04,0.35,0
422,66,626.24,201.68,52.82,59.71,0.42,0
423,66,627.58,202.41,53.00,59.49,0.67,0
424,66,633.86,202.64,53.69,59.84,0.78,0
425,66,642.61,203.12,53.36,59.24,0.73,0
426,66,649.40,203.35,54.33,60.10,0.77,0
427,66,657.12,203.13,55.00,60.53,0.68,0
427,138,518.73,324.45,57.55,56.95,0.44,0
428,66,665.82,204.83,53.98,59.41,0.67,0
428,138,524.87,325.58,59.01,58.44,0.63,0
429,66,673.13,206.49,52.99,58.05,0.67,0
429,138,530.87,325.78,59.50,58.94,0.74,0
430,66,678.47,206.24,55.54,60.22,0.69,0
430,138,538.67,325.89,59.96,59.46,0.70,0
431,66,687.34,208.42,55.47,60.33,0.66,0
431,138,547.26,327.87,58.64,58.17,0.80,0
432,66,694.14,209.70,55.40,60.27,0.82,0
432,138,554.56,328.83,58.68,58.24,0.87,0
433,66,699.89,211.13,54.01,58.63,0.85,0
433,138,558.82,329.02,60.96,60.59,0.84,0
434,66,702.84,211.24,54.56,59.13,0.84,0
434,138,562.44,329.58,60.58,60.35,0.78,0
435,66,704.77,211.06,54.80,59.21,0.80,0
435,138,564.18,329.66,60.48,60.48,0.74,0
435,139,1264.39,285.65,31.15,39.81,0.40,0
436,66,706.33,211.25,55.07,59.53,0.75,0
436,138,566.07,329.85,59.86,60.18,0.74,0
436,139,1264.76,285.67,31.02,39.63,0.44,0
437,66,707.11,211.23,55.06,59.68,0.77,0
437,138,565.90,329.86,59.88,60.46,0.77,0
437,139,1265.74,285.97,30.00,38.26,0.30,0
438,66,706.69,210.96,55.21,59.85,0.77,0
438,138,564.52,330.20,59.67,60.31,0.81,0
438,139,1266.50,286.44,29.36,37.37,0.31,0
439,66,705.56,210.87,55.17,59.83,0.81,0
439,138,562.74,329.92,59.95,60.62,0.82,0
439,139,1266.30,286.25,29.74,37.79,0.31,0
440,66,704.03,210.77,55.56,60.27,0.82,0
440,138,560.95,330.26,60.29,60.80,0.84,0
440,139,1265.28,287.08,29.97,38.00,0.45,0
441,66,703.00,211.21,54.46,59.10,0.84,0
441,138,559.42,329.47,61.69,62.01,0.86,0
441,139,1264.71,286.37,30.86,39.10,0.37,0
442,66,702.20,212.00,52.92,57.44,0.86,0
442,138,557.76,329.08,62.50,62.64,0.89,0
442,139,1264.57,285.94,31.31,39.70,0.29,0
443,66,701.58,212.40,52.21,56.62,0.87,0
443,138,556.75,329.01,62.82,62.83,0.88,0
443,139,1264.22,285.92,31.53,39.93,0.37,0
444,66,701.06,212.67,51.95,56.29,0.85,0
444,138,555.89,329.04,62.88,62.80,0.88,0
444,139,1263.61,285.88,31.89,40.34,0.41,0
445,66,700.22,212.14,53.02,57.31,0.80,0
445,138,554.98,329.32,62.97,62.89,0.88,0
445,139,1263.99,286.95,31.13,39.24,0.37,0
446,66,697.03,209.79,55.93,60.36,0.79,0
446,138,551.96,328.85,63.67,63.61,0.87,0
447,66,696.04,209.92,55.91,60.21,0.87,0
447,138,550.80,329.89,62.10,61.98,0.88,0
447,139,1264.82,286.71,31.23,39.30,0.33,0
448,66,695.15,210.61,55.22,59.40,0.86,0
448,138,549.90,330.63,61.26,61.11,0.90,0
448,139,1263.97,286.61,31.78,40.07,0.36,0
449,66,693.50,211.63,54.23,58.40,0.82,0
449,138,549.44,332.07,59.84,59.46,0.91,0
449,139,1263.22,286.93,32.35,40.86,0.27,0
450,66,691.85,212.71,52.94,57.23,0.59,0
450,138,546.49,332.39,60.20,59.59,0.88,0
450,139,1262.30,287.52,32.76,41.39,0.33,0
451,66,688.84,212.08,53.46,57.90,0.72,0
451,138,542.08,332.94,60.13,59.58,0.79,0
452,66,685.04,211.48,55.33,59.99,0.69,0
452,138,540.04,334.13,59.35,59.00,0.79,0
452,139,1257.89,287.01,36.16,45.75,0.52,0
453,66,682.61,211.33,55.85,60.55,0.73,0
453,138,536.29,333.90,60.76,60.38,0.83,0
453,139,1256.99,286.87,36.11,45.69,0.26,0
454,66,679.39,209.85,58.17,62.88,0.74,0
454,138,533.65,333.93,61.11,60.56,0.85,0
454,139,1257.96,286.84,33.48,42.15,0.59,0
455,66,675.64,209.32,59.22,63.60,0.84,0
455,138,531.81,334.51,61.44,60.70,0.84,0
456,66,673.72,209.45,59.21,63.59,0.86,0
456,138,529.62,334.83,60.74,59.97,0.86,0
456,139,1257.90,287.70,31.27,39.63,0.27,0
457,66,672.40,209.31,58.71,62.84,0.86,0
457,138,526.45,334.35,60.93,60.12,0.88,0
457,139,1254.26,288.68,31.11,38.98,0.38,0
458,66,671.67,209.74,58.02,61.87,0.85,0
458,138,523.88,334.09,61.23,60.43,0.90,0
458,139,1251.54,288.83,32.73,41.15,0.48,0
459,66,669.31,208.67,58.06,61.54,0.87,0
459,138,522.46,332.68,61.27,60.20,0.91,0
459,139,1249.61,289.03,30.81,38.58,0.40,0
460,66,667.76,207.98,57.78,60.98,0.85,0
460,138,519.91,330.47,62.89,61.85,0.88,0
461,66,666.65,207.66,58.03,60.95,0.85,0
461,138,518.53,330.02,62.65,61.90,0.86,0
462,66,664.93,208.08,57.96,60.63,0.70,0
462,138,512.32,329.62,63.35,62.72,0.85,0
462,139,1242.53,287.05,31.35,39.36,0.40,0
463,66,658.42,206.21,60.56,62.68,0.77,0
463,138,506.18,328.67,66.13,65.48,0.90,0
463,139,1240.90,286.75,32.13,40.35,0.38,0
464,66,655.55,206.64,61.25,62.69,0.81,0
464,138,504.55,329.44,65.00,64.26,0.90,0
464,139,1237.24,286.14,34.87,44.11,0.26,0
465,66,653.23,207.58,61.89,62.87,0.79,0
465,138,504.46,331.77,62.38,61.52,0.86,0
465,139,1235.24,287.74,35.33,44.94,0.34,0
466,66,649.40,208.67,61.73,62.83,0.76,0
466,138,501.48,333.74,62.23,61.30,0.86,0
466,139,1233.61,288.75,35.57,45.25,0.49,0
467,66,647.19,209.43,61.46,62.68,0.82,0
467,138,497.96,335.65,61.40,60.44,0.88,0
467,139,1232.69,290.26,34.91,44.34,0.46,0
468,66,645.50,209.86,61.50,62.90,0.81,0
468,138,494.99,336.74,61.39,60.52,0.85,0
468,139,1232.90,291.65,34.51,43.79,0.26,0
469,66,642.61,209.77,61.15,62.46,0.78,0
469,138,491.84,336.35,61.80,61.66,0.57,0
470,66,640.41,209.53,60.66,61.93,0.72,0
470,138,489.36,335.25,61.33,61.38,0.70,0
470,139,1227.11,292.30,35.25,45.39,0.27,0
471,66,636.36,208.50,61.54,62.48,0.77,0
471,138,486.01,333.93,62.02,61.91,0.78,0
471,139,1225.42,292.21,33.93,43.99,0.46,0
472,66,633.77,208.59,60.59,61.43,0.73,0
472,138,483.68,333.53,61.48,60.94,0.85,0
472,139,1223.88,292.19,33.07,43.18,0.41,0
473,66,629.50,207.27,62.02,62.60,0.82,0
473,138,479.44,331.25,61.70,61.23,0.88,0
473,139,1222.56,291.13,31.83,41.64,0.30,0
474,66,626.14,207.09,62.53,62.98,0.76,0
474,138,475.69,330.45,62.42,62.08,0.90,0
474,139,1217.57,289.22,33.89,44.50,0.31,0
475,66,622.54,206.53,62.57,62.98,0.78,0
475,138,473.04,330.60,61.44,60.99,0.87,0
476,66,620.05,204.80,63.16,63.34,0.79,0
476,138,467.24,329.61,61.18,60.97,0.75,0
477,66,614.80,203.51,62.32,62.73,0.46,0
477,138,463.57,328.55,61.69,61.61,0.81,0
477,139,1209.56,287.91,35.66,46.90,0.47,0
478,66,612.16,204.34,60.91,61.65,0.73,0
478,138,459.18,328.24,63.54,63.61,0.88,0
478,139,1209.20,288.59,34.17,44.35,0.54,0
479,66,604.83,201.55,64.74,65.25,0.79,0
479,138,452.93,327.43,65.02,65.01,0.84,0
479,155,1360.66,309.42,33.18,37.37,0.49,0
480,66,601.44,202.29,64.14,64.53,0.78,0
480,138,450.74,328.52,62.47,62.45,0.89,0
480,155,1352.24,310.85,38.70,43.67,0.67,0
480,139,1203.76,290.23,33.99,44.35,0.31,0
481,66,599.42,204.54,62.40,62.78,0.78,0
481,138,449.39,329.77,60.77,60.57,0.91,0
481,155,1349.42,312.40,38.74,43.62,0.28,0
481,156,450.11,393.90,60.17,33.50,0.47,0
482,66,597.02,205.40,62.43,62.84,0.82,0
482,138,445.11,330.09,60.96,60.81,0.61,0
482,155,1345.86,314.04,39.32,44.53,0.30,0
482,156,442.49,392.26,67.05,37.44,0.37,0
482,139,1199.28,290.89,31.51,41.18,0.40,0
483,66,591.89,206.20,62.20,62.66,0.75,0
483,138,435.97,329.32,63.47,63.10,0.88,0
483,155,1342.06,314.66,38.67,44.06,0.58,0
484,66,583.13,206.49,63.25,63.87,0.83,0
484,138,429.53,330.74,63.48,63.05,0.86,0
484,155,1338.58,315.62,39.18,44.70,0.37,0
484,139,1190.57,293.93,32.93,41.73,0.42,0
485,66,577.71,208.17,62.04,62.71,0.87,0
485,138,424.21,332.57,63.02,62.29,0.86,0
486,66,573.70,208.96,62.19,62.89,0.82,0
486,138,418.61,333.82,62.93,62.34,0.75,0
486,155,1328.51,317.56,39.92,45.57,0.27,0
487,66,570.64,209.09,62.33,62.98,0.81,0
487,138,413.74,334.17,62.67,61.78,0.81,0
488,66,567.34,209.20,60.72,61.59,0.76,0
488,138,410.51,333.97,61.71,60.42,0.86,0
489,66,565.97,209.53,59.36,60.42,0.45,0
489,138,408.13,332.20,62.74,61.27,0.89,0
489,139,1172.60,293.22,32.37,40.86,0.48,0
490,66,560.79,206.90,61.61,62.66,0.72,0
490,138,404.81,330.89,63.29,61.84,0.90,0
490,139,1172.10,294.63,30.14,38.33,0.34,0
491,66,556.25,204.43,62.78,63.90,0.71,0
491,138,401.28,329.34,64.51,62.86,0.88,0
491,139,1168.22,291.92,31.04,39.46,0.44,0
492,66,554.06,203.63,62.38,63.48,0.81,0
492,138,399.40,328.82,63.14,61.56,0.88,0
493,66,552.82,203.09,60.31,61.38,0.85,0
493,138,392.03,327.07,64.63,63.02,0.88,0
493,139,1164.27,291.81,31.03,39.63,0.42,0
494,66,550.45,202.40,58.66,59.80,0.77,0
494,138,387.74,326.08,65.74,64.27,0.87,0
494,161,1310.86,313.84,35.60,44.97,0.46,0
494,139,1162.59,290.64,31.97,40.60,0.44,0
495,66,548.45,203.32,58.11,59.24,0.80,0
495,138,385.71,327.00,65.01,63.81,0.90,0
495,161,1309.11,315.21,35.63,45.08,0.59,0
495,139,1161.19,291.50,32.37,41.01,0.58,0
496,66,543.46,202.60,57.73,58.98,0.78,0
496,138,381.45,327.40,63.55,62.36,0.89,0
496,161,1305.99,315.21,36.89,46.75,0.56,0
496,139,1156.97,292.27,32.86,42.27,0.32,0
497,66,539.86,202.17,57.98,59.31,0.76,0
497,138,378.80,326.96,63.87,62.75,0.84,0
497,161,1302.33,315.05,38.38,48.70,0.39,0
497,139,1154.03,292.06,33.23,43.06,0.35,0
498,66,537.48,201.81,58.50,59.68,0.78,0
498,138,377.19,326.33,63.55,62.36,0.57,0
498,161,1297.80,314.88,38.93,49.53,0.49,0
498,139,1150.28,291.43,33.05,43.08,0.34,0
499,66,534.31,201.00,60.31,61.34,0.78,0
499,138,376.47,327.79,59.93,58.84,0.78,0
499,139,1146.53,291.00,34.40,44.81,0.35,0
500,66,531.50,199.44,61.20,62.27,0.83,0
500,138,373.77,327.92,59.47,57.83,0.61,0
500,139,1145.55,291.07,34.49,44.96,0.36,0
501,66,529.22,199.28,61.98,62.98,0.84,0
501,138,366.96,326.06,62.07,60.55,0.72,0
501,139,1144.65,292.48,34.04,44.39,0.30,0
502,66,527.35,198.81,62.30,63.41,0.51,0
502,138,364.14,324.17,62.65,61.10,0.81,0
502,139,1143.84,294.09,33.52,43.68,0.55,0
503,66,526.01,196.85,62.54,63.84,0.65,0
503,138,361.04,323.09,63.58,62.25,0.82,0
503,139,1143.48,294.57,32.93,42.74,0.63,0
503,161,1294.92,320.82,36.09,45.49,0.43,0
504,66,523.75,195.04,62.53,64.29,0.79,0
504,138,361.11,319.29,63.98,62.80,0.73,0
504,139,1142.38,294.06,33.49,43.39,0.57,0
504,161,1294.40,321.33,35.44,44.15,0.55,0
505,66,522.95,194.58,61.13,63.32,0.80,0
505,138,360.15,318.50,63.28,62.02,0.40,0
505,139,1140.47,293.50,34.00,43.80,0.65,0
505,161,1293.22,321.35,35.23,43.54,0.52,0
506,66,522.74,194.34,59.48,61.73,0.72,0
506,138,355.74,316.64,64.75,63.48,0.73,0
506,139,1139.63,293.53,33.58,42.92,0.57,0
507,66,520.58,193.15,58.15,60.54,0.65,0
507,138,353.89,315.87,63.55,62.21,0.85,0
507,139,1139.34,294.40,33.86,42.71,0.32,0
507,161,1290.58,320.89,35.24,43.40,0.50,0
508,66,518.99,192.42,57.38,59.88,0.53,0
508,138,351.72,316.27,63.10,62.05,0.80,0
509,66,516.30,189.77,57.51,60.41,0.60,0
510,66,511.47,186.96,60.68,63.49,0.74,0
510,139,1137.86,293.80,32.86,41.20,0.29,0
510,138,345.89,313.11,62.49,61.72,0.63,0
511,66,509.16,186.29,61.16,63.66,0.80,0
511,168,346.93,312.41,63.37,60.39,0.43,0
511,138,346.49,311.92,61.19,60.84,0.43,0
512,66,507.78,185.98,61.21,63.55,0.81,0
512,138,341.53,310.55,63.40,63.10,0.84,0
513,66,505.73,185.92,61.32,63.50,0.86,0
513,138,337.13,309.52,63.80,63.11,0.87,0
514,66,505.48,186.32,60.85,62.88,0.84,0
514,168,340.36,314.08,64.37,61.37,0.79,0
515,66,505.43,187.35,60.41,62.28,0.85,0
515,168,336.69,313.84,66.43,63.50,0.80,0
516,66,504.35,187.28,61.00,62.80,0.85,0
516,168,331.97,314.07,66.67,63.90,0.66,0
517,66,503.17,186.98,61.39,63.25,0.85,0
518,66,503.00,188.23,61.31,63.34,0.83,0
518,168,332.21,316.31,66.11,63.31,0.53,0
519,66,503.47,189.47,59.91,61.90,0.82,0
519,168,333.85,317.60,66.00,63.24,0.78,0
520,66,504.38,190.76,59.70,61.67,0.80,0
520,168,335.78,318.19,65.28,62.73,0.76,0
521,66,506.22,191.89,61.45,63.67,0.74,0
521,168,338.33,318.58,64.47,62.01,0.75,0
522,66,510.86,193.90,60.69,63.27,0.44,0
522,168,345.40,320.87,62.47,60.08,0.43,0
523,66,516.17,195.27,60.19,63.09,0.75,0
523,168,351.50,323.42,61.56,59.24,0.76,0
524,66,521.44,196.76,60.37,63.00,0.64,0
524,168,356.27,326.30,61.86,59.52,0.86,0
525,66,525.97,200.36,59.28,61.95,0.78,0
525,168,358.92,327.94,64.05,61.50,0.90,0
526,66,530.94,205.53,57.55,59.66,0.86,0
526,168,361.87,329.78,64.80,62.26,0.89,0
527,66,534.75,208.54,58.48,60.56,0.82,0
527,168,364.17,331.07,66.96,64.49,0.81,0
527,171,1320.80,334.86,35.81,43.29,0.50,0
528,66,542.67,211.34,57.00,59.28,0.79,0
528,168,373.27,334.46,64.03,61.42,0.86,0
528,171,1324.52,337.28,39.42,47.74,0.43,0
529,66,547.53,214.03,58.44,60.79,0.82,0
529,168,378.25,338.77,64.89,61.92,0.73,0
530,66,552.63,221.60,58.71,60.94,0.80,0
530,168,383.14,346.61,64.59,61.63,0.90,0
531,66,556.08,224.78,61.18,63.43,0.81,0
531,168,388.11,349.42,65.23,62.35,0.85,0
531,175,1188.17,320.94,39.04,44.70,0.44,0
532,66,561.18,226.52,59.90,61.99,0.75,0
532,168,395.48,352.47,63.75,60.96,0.76,0
532,175,1193.97,322.62,36.70,42.02,0.54,0
533,66,566.20,227.09,57.69,59.63,0.57,0
533,168,399.23,353.35,63.82,61.18,0.84,0
533,175,1199.09,322.76,37.15,42.61,0.39,0
533,177,399.69,417.37,66.14,36.36,0.37,0
534,66,569.43,225.97,58.95,60.86,0.61,0
534,168,401.80,352.25,64.92,62.35,0.83,0
535,66,572.43,226.34,58.95,60.72,0.81,0
535,168,404.25,352.34,64.82,62.41,0.88,0
535,177,404.06,416.81,68.85,37.74,0.30,0
536,168,405.52,351.99,64.72,62.39,0.89,0
536,175,1211.57,323.73,33.70,38.57,0.48,0
537,168,405.77,351.16,65.23,62.94,0.89,0
537,175,1212.30,323.67,34.12,39.02,0.44,0
538,168,406.05,350.75,64.54,62.18,0.88,0
538,175,1212.50,322.99,34.66,39.65,0.45,0
539,168,406.05,349.71,64.45,61.92,0.86,0
539,175,1212.22,322.24,35.83,41.04,0.43,0
540,168,402.66,349.59,60.03,58.63,0.56,0
540,175,1211.47,321.19,36.83,42.42,0.53,0
541,175,1210.73,318.86,38.64,44.82,0.46,0
542,175,1211.58,317.97,37.01,43.01,0.50,0
543,175,1210.10,315.60,37.00,43.40,0.64,0
543,178,575.09,214.21,41.57,61.34,0.74,0
543,179,1361.79,341.66,38.51,45.57,0.45,0
544,175,1208.65,313.13,36.28,42.90,0.53,0
544,178,570.55,209.29,43.79,63.95,0.79,0
544,179,1358.70,337.67,41.06,48.68,0.41,0
545,175,1205.33,310.02,35.58,42.04,0.38,0
545,178,568.49,206.94,43.75,62.90,0.81,0
545,179,1358.14,333.21,40.52,48.14,0.32,0
546,178,565.51,204.22,45.08,63.65,0.79,0
546,168,399.43,331.48,62.23,61.86,0.76,0
547,178,561.56,200.24,47.85,66.32,0.79,0
547,168,389.46,327.49,65.28,64.54,0.89,0
547,179,1360.06,327.98,42.14,50.36,0.35,0
548,178,560.84,198.81,47.02,63.85,0.67,0
548,168,385.79,326.33,65.98,65.13,0.88,0
549,178,558.83,198.13,47.59,63.22,0.61,0
549,168,382.57,325.77,66.10,64.97,0.89,0
550,178,557.41,199.09,47.73,61.97,0.46,0
550,168,380.35,326.12,66.10,64.59,0.88,0
551,178,554.17,200.20,47.59,60.30,0.57,0
551,168,376.19,326.54,66.22,64.49,0.86,0
551,175,1202.71,298.41,36.22,43.01,0.38,0
552,178,551.15,202.07,47.18,58.67,0.70,0
552,168,370.11,326.91,68.16,66.43,0.72,0
553,178,545.14,200.75,47.96,58.14,0.65,0
553,168,364.94,327.15,68.20,66.64,0.88,0
553,175,1197.12,295.97,35.98,42.74,0.69,0
554,178,538.33,200.93,51.88,61.82,0.78,0
554,168,362.41,330.12,65.93,64.24,0.86,0
554,175,1193.21,294.85,35.47,42.46,0.64,0
555,178,535.36,204.15,52.57,61.40,0.84,0
555,168,360.92,332.99,65.58,64.01,0.85,0
555,175,1189.81,294.12,35.43,42.10,0.60,0
555,186,1347.42,317.41,34.78,46.68,0.59,0
556,178,532.65,205.86,53.48,61.55,0.82,0
556,168,360.21,334.92,64.89,63.40,0.89,0
556,175,1187.67,292.97,36.75,43.53,0.52,0
556,186,1346.38,316.74,34.94,46.87,0.63,0
557,178,529.32,206.39,53.63,60.81,0.82,0
557,168,357.83,335.06,66.17,64.46,0.86,0
557,175,1186.42,291.57,38.07,45.23,0.43,0
557,186,1345.08,315.59,35.12,47.00,0.61,0
558,178,527.02,206.33,54.17,60.54,0.84,0
558,168,353.79,335.23,66.73,65.04,0.88,0
558,175,1185.72,291.52,37.87,44.99,0.49,0
558,186,1343.30,316.07,35.51,47.38,0.63,0
559,178,524.69,206.07,54.97,60.53,0.84,0
559,168,349.79,336.03,66.38,64.89,0.84,0
559,175,1186.10,291.71,36.91,44.11,0.50,0
559,186,1341.13,315.16,35.15,46.63,0.60,0
560,178,523.42,206.55,54.95,59.74,0.86,0
560,168,348.06,338.01,64.40,63.03,0.83,0
560,175,1185.06,291.55,35.90,43.16,0.48,0
560,186,1337.82,314.70,35.65,47.25,0.58,0
561,178,520.06,205.51,56.41,61.13,0.49,0
561,168,346.13,337.47,64.76,63.19,0.82,0
561,175,1183.49,291.85,35.18,41.84,0.60,0
561,186,1336.81,314.34,34.83,45.99,0.65,0
562,178,516.53,205.67,57.62,61.97,0.82,0
562,168,342.33,337.18,65.83,63.85,0.79,0
562,186,1335.86,315.11,34.78,45.74,0.42,0
563,178,511.29,205.92,59.95,64.11,0.83,0
563,168,338.76,338.24,65.92,63.64,0.83,0
563,186,1335.12,317.53,33.71,43.89,0.56,0
563,175,1178.39,293.28,35.28,41.45,0.49,0
564,178,507.59,206.99,61.08,64.92,0.90,0
564,168,334.88,339.53,67.03,64.16,0.69,0
564,175,1175.88,294.37,35.58,41.93,0.60,0
565,178,506.20,208.33,60.73,64.38,0.88,0
565,168,332.92,340.33,66.51,63.32,0.72,0
565,175,1173.37,295.86,35.41,41.92,0.40,0
565,186,1328.33,318.79,36.25,46.84,0.66,0
566,178,506.07,207.77,62.17,65.77,0.90,0
566,168,334.36,341.58,67.18,63.86,0.84,0
566,175,1173.18,296.17,36.25,43.30,0.38,0
566,186,1329.47,320.24,35.01,44.24,0.57,0
567,178,506.32,207.66,63.30,66.82,0.89,0
567,168,335.52,341.88,67.73,64.29,0.80,0
567,175,1174.51,296.24,36.02,43.20,0.55,0
567,186,1332.69,321.58,34.10,42.70,0.45,0
568,178,507.54,208.76,62.51,65.69,0.86,0
568,168,336.78,341.48,68.28,64.77,0.70,0
568,191,334.77,406.36,78.97,50.97,0.42,0
569,178,507.92,209.21,61.78,64.58,0.87,0
569,168,337.29,341.66,68.08,64.58,0.81,0
570,178,508.53,208.64,62.20,64.82,0.83,0
570,168,338.02,341.79,67.34,63.86,0.69,0
570,186,1337.26,321.19,35.29,43.93,0.54,0
571,178,509.19,207.75,62.54,65.01,0.82,0
571,168,337.38,339.44,68.97,65.41,0.80,0
571,186,1339.25,320.44,36.68,45.39,0.47,0
571,175,1183.25,295.50,35.22,42.30,0.66,0
571,191,335.01,402.72,79.57,51.21,0.37,0
572,178,509.79,206.09,63.49,66.06,0.83,0
572,168,338.27,338.38,69.52,65.99,0.81,0
572,186,1341.93,320.24,37.14,45.61,0.49,0
572,175,1186.15,294.59,36.47,43.91,0.43,0
