467,203,373.63,634.04,30.60,31.60,0.53,0
468,203,378.52,634.86,30.48,31.39,0.45,0
469,203,382.20,635.08,30.36,31.14,0.38,0
470,203,385.29,635.58,29.78,30.28,0.39,0
471,203,388.59,635.48,30.93,31.50,0.45,0
472,203,388.89,635.27,31.39,31.95,0.49,0
474,203,392.52,633.55,33.61,34.48,0.30,0
475,184,734.39,274.86,147.17,153.54,0.53,0
477,184,732.82,267.61,146.72,152.86,0.34,0
480,184,731.82,274.10,151.91,158.23,0.31,0
481,184,730.10,274.08,154.74,161.63,0.28,0
482,184,729.53,274.32,155.65,162.94,0.40,0
484,211,669.99,499.20,52.75,37.92,0.52,0
485,211,669.14,498.41,53.23,38.23,0.48,0
486,211,669.46,500.01,50.70,36.23,0.46,0
486,215,409.22,647.13,36.24,55.43,0.54,0
487,211,665.01,501.11,54.95,39.24,0.57,0
487,215,412.84,650.18,32.12,49.10,0.43,0
488,211,663.84,504.71,57.71,41.21,0.47,0
488,184,722.95,271.31,154.94,162.80,0.31,0
489,211,664.09,504.82,58.42,41.62,0.64,0
490,211,666.71,507.03,56.37,39.71,0.76,0
490,215,427.03,660.62,21.76,32.32,0.48,0
491,211,669.93,511.30,55.42,38.25,0.83,0
492,211,674.16,515.08,57.15,38.93,0.58,0
493,211,679.43,522.75,61.35,41.16,0.66,0
494,211,685.16,530.90,59.98,39.86,0.86,0
495,211,689.01,537.50,61.14,39.86,0.82,0
495,184,735.18,290.60,159.15,167.06,0.35,0
496,211,691.13,542.38,60.87,38.60,0.39,0
496,184,737.50,295.28,159.64,167.52,0.51,0
497,211,695.31,549.81,61.26,37.67,0.67,0
497,184,742.57,300.56,159.46,168.04,0.74,0
498,211,703.45,555.20,62.06,37.80,0.71,0
498,184,749.23,303.18,159.17,167.99,0.77,0
499,211,709.37,563.51,63.53,38.00,0.69,0
500,211,713.44,570.35,67.53,39.67,0.74,0
501,211,718.95,573.20,68.61,39.86,0.75,0
502,211,725.44,576.43,67.91,39.14,0.79,0
503,211,728.22,578.45,69.98,40.31,0.69,0
504,211,729.29,579.08,69.80,40.03,0.76,0
504,226,731.23,576.72,68.41,41.16,0.59,0
504,227,513.38,732.48,35.32,31.62,0.53,0
505,211,730.20,579.60,71.27,40.87,0.62,0
505,226,727.85,577.11,68.94,41.41,0.83,0
505,227,513.50,732.83,35.74,32.07,0.45,0
505,184,761.45,317.51,165.51,175.48,0.58,0
506,211,730.09,579.66,71.95,41.27,0.50,0
506,226,726.99,578.25,68.08,40.80,0.77,0
506,227,514.08,733.78,35.41,31.80,0.38,0
506,184,761.28,317.31,165.71,176.43,0.58,0
507,211,729.51,579.16,73.37,42.07,0.68,0
507,226,725.81,578.09,69.65,41.64,0.76,0
507,184,761.05,313.13,167.20,179.59,0.59,0
508,211,728.88,579.83,72.86,41.85,0.56,0
508,226,725.02,578.34,70.26,41.98,0.83,0
508,184,759.55,309.91,167.34,181.06,0.41,0
509,226,723.94,578.28,70.78,42.25,0.90,0
509,184,754.86,308.38,167.77,181.43,0.32,0
510,226,721.91,576.79,72.58,43.19,0.89,0
510,184,750.35,306.91,168.69,182.07,0.26,0
511,211,726.60,587.47,73.26,41.34,0.87,0
512,211,724.53,594.39,76.81,43.40,0.79,0
512,184,749.11,320.68,168.57,182.20,0.36,0
513,211,724.08,598.55,74.07,41.68,0.85,0
513,184,747.86,321.97,169.36,183.28,0.34,0
514,211,722.17,600.48,74.52,41.70,0.85,0
514,184,744.82,322.48,170.61,184.47,0.26,0
515,211,721.94,601.14,74.23,41.34,0.84,0
515,184,742.38,321.64,171.31,185.24,0.43,0
516,211,722.44,600.46,74.86,41.74,0.85,0
516,184,743.02,319.89,170.94,185.31,0.46,0
516,237,513.73,757.43,36.53,30.97,0.41,0
517,211,722.52,600.54,75.04,41.89,0.87,0
517,184,741.95,317.35,171.53,186.39,0.26,0
517,237,515.68,758.54,34.49,29.23,0.47,0
518,211,722.22,601.20,74.70,41.71,0.90,0
518,184,741.48,313.55,172.05,186.05,0.33,0
518,237,516.28,759.13,35.94,30.52,0.41,0
519,211,722.20,601.42,74.16,41.43,0.89,0
519,184,740.15,310.47,173.17,186.62,0.62,0
520,211,722.37,601.41,73.79,41.06,0.89,0
520,184,738.35,307.63,174.99,188.25,0.70,0
521,211,725.31,600.48,74.36,41.55,0.62,0
521,184,738.69,304.66,175.76,188.93,0.77,0
522,211,731.91,595.21,84.02,46.32,0.59,0
522,184,738.10,300.97,177.61,190.84,0.80,0
523,211,730.73,593.78,85.19,46.60,0.69,0
523,184,738.02,294.22,181.93,195.84,0.52,0
524,211,727.09,592.65,87.18,47.05,0.62,0
524,184,738.30,290.12,183.33,197.95,0.77,0
525,211,728.97,592.15,87.73,47.19,0.74,0
525,184,738.38,287.08,182.87,198.02,0.83,0
526,211,730.25,590.95,90.47,47.63,0.44,0
526,184,738.82,283.28,183.33,199.24,0.89,0
527,211,737.20,590.75,88.82,46.65,0.54,0
527,184,739.54,279.82,182.36,198.92,0.82,0
528,211,742.86,591.68,84.83,44.92,0.58,0
528,184,738.82,276.11,183.27,200.92,0.84,0
529,211,747.93,592.47,87.08,46.17,0.54,0
529,184,740.87,274.20,183.51,202.34,0.76,0
530,211,746.24,591.88,89.89,47.27,0.53,0
530,184,741.56,271.62,184.52,204.31,0.83,0
531,211,744.28,591.86,94.07,48.73,0.40,0
531,184,740.98,269.57,184.97,205.23,0.83,0
531,256,182.82,835.85,30.87,27.62,0.44,0
532,211,744.31,591.61,95.09,49.05,0.64,0
532,184,740.40,266.72,184.44,205.14,0.69,0
532,256,184.77,836.39,29.61,26.51,0.30,0
533,211,746.24,591.47,95.23,49.20,0.67,0
533,184,738.42,263.62,185.42,206.64,0.30,0
534,211,747.45,590.47,93.53,48.02,0.54,0
534,184,739.79,258.17,184.59,205.09,0.37,0
535,211,748.50,589.20,93.41,47.61,0.42,0
535,184,739.17,254.64,183.71,203.35,0.40,0
536,184,736.72,248.91,185.40,204.78,0.59,0
537,184,734.88,242.55,185.78,204.97,0.52,0
537,211,754.82,585.59,85.12,43.10,0.64,0
538,184,730.87,235.52,188.97,208.80,0.52,0
538,211,755.44,580.71,88.51,45.19,0.76,0
539,211,755.84,576.00,90.97,46.62,0.72,0
539,264,199.35,824.74,30.27,27.71,0.53,0
540,211,749.49,571.71,94.70,48.54,0.70,0
540,264,196.98,819.14,35.38,32.48,0.33,0
541,211,749.01,565.75,95.53,48.94,0.48,0
541,184,715.39,204.57,195.12,214.19,0.33,0
542,211,753.58,560.19,88.01,45.10,0.70,0
542,184,716.93,193.74,193.37,212.70,0.37,0
543,211,753.93,552.60,88.84,45.74,0.63,0
543,184,714.17,181.95,196.94,217.90,0.34,0
544,211,751.90,547.57,91.93,47.14,0.48,0
544,184,706.01,171.40,202.16,224.15,0.26,0
545,211,747.48,543.09,95.90,49.07,0.32,0
545,184,707.89,164.35,200.71,224.34,0.34,0
546,184,710.15,154.87,200.27,223.25,0.57,0
547,184,708.11,146.42,200.77,222.80,0.66,0
547,211,753.94,533.76,90.10,46.44,0.76,0
548,184,701.33,139.23,202.40,222.81,0.70,0
548,211,751.92,529.90,91.51,48.02,0.73,0
549,184,695.61,130.77,205.71,226.15,0.26,0
549,211,751.43,528.33,87.19,46.40,0.84,0
550,184,692.69,122.17,208.46,229.87,0.36,0
550,211,749.73,522.88,88.70,47.68,0.78,0
551,211,749.13,518.28,87.11,46.68,0.67,0
552,211,750.02,514.46,83.28,44.68,0.77,0
552,274,592.34,737.44,33.43,30.81,0.44,0
552,184,683.79,100.66,213.66,235.89,0.67,0
553,211,750.16,512.69,81.20,43.58,0.82,0
553,274,591.20,737.37,32.89,30.31,0.44,0
553,277,590.23,706.56,33.71,31.56,0.47,0
553,184,674.94,91.42,216.87,238.73,0.61,0
554,211,749.30,511.37,79.48,42.80,0.79,0
554,274,591.40,737.26,33.11,30.51,0.43,0
554,277,590.29,706.48,34.24,32.10,0.35,0
554,184,665.60,83.65,220.67,242.91,0.61,0
555,211,745.86,503.62,82.05,44.69,0.71,0
555,274,591.49,731.11,32.95,30.45,0.40,0
555,184,661.05,70.78,220.66,245.19,0.77,0
556,211,742.68,498.92,84.90,46.92,0.79,0
556,274,592.46,729.51,31.66,29.36,0.37,0
556,184,650.85,61.13,223.50,249.57,0.31,0
557,211,741.45,495.60,84.66,47.17,0.67,0
557,274,592.86,729.16,31.37,29.19,0.41,0
558,211,740.68,493.10,82.22,45.87,0.69,0
558,274,592.08,728.85,32.57,30.46,0.46,0
558,283,206.73,778.94,24.76,25.34,0.48,0
558,184,640.24,38.73,230.03,257.94,0.26,0
559,211,740.71,490.86,79.39,44.02,0.54,0
559,274,592.02,728.73,32.84,30.92,0.47,0
559,283,207.02,779.42,24.62,25.17,0.42,0
559,184,635.22,31.47,231.09,259.73,0.34,0
560,211,738.93,488.50,80.21,44.46,0.51,0
560,274,592.87,728.19,31.77,30.06,0.42,0
560,283,209.53,779.75,23.96,24.45,0.35,0
560,184,631.31,24.38,232.38,262.66,0.32,0
560,285,739.47,490.21,81.84,43.79,0.41,0
561,211,739.76,487.56,78.78,43.69,0.52,0
561,274,592.89,727.71,32.90,31.35,0.37,0
561,184,627.60,19.74,230.50,262.18,0.48,0
561,285,739.94,488.84,82.05,43.95,0.53,0
562,211,742.71,486.20,76.85,42.85,0.37,0
562,274,593.08,727.94,33.51,32.22,0.40,0
562,285,741.10,487.53,79.83,42.83,0.51,0
563,211,742.40,485.17,78.05,43.81,0.41,0
563,274,593.07,727.83,33.84,32.95,0.41,0
563,285,739.42,486.40,82.22,44.23,0.64,0
564,211,741.64,483.61,80.95,45.91,0.78,0
564,274,597.81,727.79,31.80,30.73,0.39,0
564,285,738.24,484.76,85.35,46.13,0.69,0
564,287,573.36,577.62,41.37,39.95,0.35,0
565,211,740.56,483.26,82.62,47.27,0.74,0
565,274,601.44,727.39,31.88,30.76,0.51,0
565,285,735.88,483.48,89.36,48.60,0.76,0
565,289,223.78,780.84,27.24,24.88,0.54,0
566,211,741.61,483.98,82.07,47.35,0.26,0
566,285,738.77,484.11,88.07,48.29,0.81,0
566,289,226.44,780.55,28.91,26.45,0.41,0
567,285,743.35,485.99,83.88,46.22,0.75,0
567,289,230.91,780.92,29.03,26.61,0.44,0
567,274,610.48,729.37,30.30,29.13,0.55,0
568,285,745.94,485.25,85.71,47.52,0.84,0
568,274,615.10,729.78,31.22,30.12,0.58,0
569,285,749.68,485.61,85.12,47.50,0.83,0
570,285,753.17,484.48,83.94,46.95,0.81,0
570,289,244.83,783.47,30.35,27.82,0.43,0
571,285,753.50,483.76,83.90,47.20,0.82,0
571,274,625.61,729.83,30.97,29.85,0.37,0
572,285,752.22,480.71,86.96,49.29,0.79,0
572,274,626.62,728.33,32.91,31.37,0.46,0
572,184,612.81,0.00,215.66,240.39,0.40,0
572,289,250.38,783.73,31.10,28.85,0.29,0
573,285,751.67,477.91,88.12,50.22,0.78,0
573,274,628.66,726.58,34.64,32.96,0.31,0
573,184,610.92,0.00,212.07,232.36,0.37,0
573,289,252.85,783.67,30.86,28.85,0.35,0
574,285,752.18,476.02,88.23,50.46,0.75,0
574,274,631.09,727.87,33.05,31.36,0.29,0
574,289,254.49,782.34,31.75,30.00,0.38,0
575,285,753.39,474.57,86.12,49.37,0.77,0
575,274,632.16,727.33,33.81,32.06,0.47,0
575,289,257.67,783.34,30.07,28.45,0.33,0
576,285,754.50,472.77,86.74,49.93,0.76,0
576,274,633.72,728.10,33.19,31.65,0.50,0
577,285,753.73,471.51,88.01,50.75,0.74,0
577,274,635.98,728.42,32.38,31.10,0.60,0
578,274,638.25,728.50,32.28,31.07,0.62,0
578,289,267.92,784.68,28.60,26.76,0.29,0
579,274,639.26,729.64,32.35,31.08,0.46,0
579,285,754.97,469.81,90.30,52.27,0.66,0
580,274,638.82,731.90,32.23,30.84,0.47,0
580,285,752.45,470.58,90.67,52.15,0.38,0
581,274,639.68,733.39,32.30,30.82,0.50,0
581,285,753.87,471.87,88.40,50.98,0.79,0
581,297,637.37,700.66,35.10,41.12,0.45,0
582,274,641.64,733.13,33.52,32.09,0.34,0
582,285,754.02,471.77,88.23,50.96,0.72,0
582,297,641.44,700.33,30.80,36.06,0.30,0
583,285,754.24,471.85,87.31,50.28,0.63,0
584,285,751.86,470.92,88.81,50.99,0.48,0
584,274,645.64,735.38,31.93,30.74,0.34,0
584,297,643.65,702.22,30.92,36.19,0.31,0
585,285,753.09,470.78,87.12,50.12,0.60,0
585,274,646.53,735.30,33.06,32.11,0.28,0
585,297,645.47,703.20,30.42,35.45,0.28,0
586,285,745.53,470.22,91.33,52.16,0.52,0
586,274,648.78,735.43,33.30,32.34,0.28,0
587,285,738.55,468.39,95.33,53.35,0.33,0
588,285,740.00,464.22,92.47,50.95,0.68,0
589,285,742.02,460.05,94.43,52.08,0.73,0
590,285,746.39,458.96,90.43,49.81,0.62,0
590,274,657.86,739.74,29.92,28.91,0.32,0
591,285,747.41,455.46,91.91,51.39,0.72,0
592,285,746.71,453.91,87.31,49.11,0.49,0
592,274,660.96,736.73,29.39,28.29,0.36,0
593,285,741.92,449.44,88.31,50.08,0.50,0
593,274,660.75,732.15,30.12,29.25,0.46,0
594,274,659.52,728.86,31.35,30.63,0.49,0
595,211,746.21,433.91,79.50,46.93,0.76,0
596,211,741.69,428.95,81.44,48.47,0.77,0
598,211,729.88,410.45,88.77,53.66,0.75,0
599,211,726.16,401.64,88.36,53.50,0.54,0
600,211,721.18,387.74,92.78,56.73,0.77,0
601,211,719.24,379.66,89.87,55.38,0.70,0
602,211,699.24,364.54,100.75,60.41,0.48,0
603,211,697.14,355.68,98.29,57.74,0.38,0
604,211,700.13,348.50,96.00,56.21,0.69,0
605,211,696.58,335.61,100.99,59.46,0.77,0
606,211,699.27,328.96,96.92,57.38,0.82,0
607,211,698.19,324.34,94.30,55.77,0.48,0
608,211,694.97,321.85,94.80,56.43,0.63,0
609,211,689.74,311.98,94.33,56.33,0.56,0
610,211,678.17,306.67,96.11,57.05,0.40,0
611,211,665.27,304.70,97.72,57.19,0.50,0
612,211,650.90,305.31,101.38,59.38,0.74,0
613,211,634.79,306.52,103.00,59.74,0.71,0
614,211,623.68,307.03,105.68,61.94,0.74,0
615,211,612.30,305.77,106.36,62.63,0.74,0
616,211,602.41,305.14,102.53,60.47,0.67,0
617,211,592.62,304.98,98.28,57.77,0.64,0
618,211,579.72,304.07,96.46,56.14,0.38,0
619,211,567.08,301.27,101.05,59.49,0.78,0
620,211,555.68,298.50,99.03,58.69,0.79,0
621,211,545.17,294.85,99.73,59.55,0.73,0
622,211,530.12,286.61,102.16,61.33,0.74,0
623,211,513.75,281.07,104.56,62.58,0.84,0
624,211,508.68,276.61,101.16,60.82,0.85,0
625,211,503.62,272.02,100.98,61.01,0.66,0
626,211,496.43,263.40,108.24,66.28,0.87,0
627,211,491.61,259.01,104.91,64.58,0.71,0
628,211,486.64,253.26,104.12,64.79,0.82,0
629,211,482.15,247.37,103.79,65.10,0.74,0
630,211,474.60,244.23,103.21,64.99,0.76,0
631,211,464.76,237.80,110.14,69.61,0.39,0
632,211,460.62,234.65,111.47,70.72,0.85,0
633,211,459.31,232.16,110.89,70.94,0.85,0
634,211,456.82,230.65,108.04,69.27,0.79,0
635,211,456.49,226.58,104.27,67.28,0.82,0
636,211,450.70,216.27,108.74,70.83,0.26,0
637,211,446.75,207.54,110.57,72.84,0.82,0
638,211,447.06,199.09,104.73,69.51,0.53,0
639,211,439.61,185.19,106.24,70.53,0.79,0
640,211,433.05,168.96,110.01,73.74,0.80,0
641,211,426.90,160.02,109.21,74.03,0.85,0
642,211,414.85,147.13,110.59,75.72,0.86,0
643,211,400.53,133.93,107.51,73.95,0.69,0
644,211,376.38,116.49,110.61,76.58,0.85,0
645,211,352.57,96.18,113.98,79.63,0.58,0
646,211,330.31,82.73,108.71,76.17,0.88,0
647,211,301.23,63.41,112.97,79.80,0.86,0
648,211,275.21,44.14,112.72,79.82,0.79,0
649,211,252.50,24.96,111.06,79.00,0.35,0
650,211,225.70,7.61,112.61,80.21,0.41,0
663,382,122.65,343.66,40.47,35.66,0.65,0
