387,53,112.48,562.27,29.30,26.92,0.33,0
388,34,807.88,420.65,59.58,33.45,0.63,0
388,31,927.55,308.91,104.19,111.34,0.90,0
389,34,807.49,425.87,59.00,32.44,0.46,0
389,31,925.78,312.18,104.72,115.50,0.87,0
389,64,523.15,518.51,29.63,30.55,0.59,0
390,34,803.59,430.37,61.73,33.87,0.83,0
390,31,921.82,316.62,107.23,115.03,0.88,0
390,64,519.88,524.82,31.15,46.11,0.63,0
391,34,802.04,437.92,61.09,34.10,0.83,0
391,31,921.19,324.34,106.48,115.38,0.88,0
391,64,519.03,533.45,29.90,39.28,0.59,0
391,81,518.77,564.95,29.14,29.94,0.44,0
392,34,802.74,442.92,58.64,33.59,0.83,0
392,31,919.93,328.03,106.36,114.35,0.85,0
392,64,517.39,539.45,29.59,34.99,0.52,0
393,34,801.84,449.12,56.58,33.78,0.85,0
393,31,917.91,334.02,106.61,114.61,0.92,0
394,34,798.84,454.67,57.78,33.89,0.83,0
394,31,917.19,340.13,105.68,113.90,0.92,0
395,34,796.21,478.01,58.65,33.37,0.81,0
395,31,915.10,362.90,106.56,113.95,0.91,0
395,64,508.06,578.25,28.71,32.44,0.33,0
396,34,789.66,483.99,61.37,32.87,0.81,0
396,31,911.19,368.34,106.99,116.36,0.86,0
396,53,87.16,640.36,35.84,31.38,0.45,0
397,34,787.69,489.33,59.01,33.49,0.82,0
397,31,907.59,373.01,107.48,115.21,0.46,0
398,34,787.02,495.59,57.24,32.19,0.83,0
398,31,905.45,376.72,107.23,116.43,0.45,0
399,34,784.37,499.31,57.40,33.32,0.56,0
399,31,903.42,379.85,106.53,118.35,0.85,0
399,81,495.61,629.21,29.03,28.84,0.48,0
400,34,780.37,502.20,59.29,32.87,0.82,0
400,31,900.31,382.42,108.00,118.32,0.89,0
400,81,494.54,633.75,28.33,27.52,0.48,0
400,64,494.92,601.18,28.49,32.43,0.56,0
401,34,778.26,504.48,60.02,33.23,0.82,0
401,31,896.57,384.94,109.62,116.72,0.88,0
401,81,492.92,636.67,28.80,27.83,0.36,0
401,64,493.23,603.13,29.41,33.45,0.58,0
402,34,777.16,506.64,59.65,32.27,0.76,0
402,31,894.59,385.77,110.58,116.60,0.41,0
402,64,491.80,605.22,29.84,33.03,0.43,0
402,53,69.75,667.33,28.97,27.12,0.44,0
403,34,775.89,508.26,58.80,31.92,0.77,0
403,31,895.12,385.91,109.24,115.95,0.89,0
403,64,487.83,605.95,29.63,33.65,0.51,0
403,53,64.65,667.06,28.92,28.61,0.26,0
404,34,774.70,508.72,58.13,32.80,0.83,0
404,31,893.45,386.50,110.19,115.77,0.91,0
404,64,484.82,608.58,30.34,32.40,0.59,0
404,81,483.34,641.68,30.48,26.67,0.26,0
405,34,772.22,508.26,59.53,33.23,0.83,0
405,31,892.69,386.35,109.14,114.76,0.92,0
405,64,483.30,609.89,30.54,32.12,0.43,0
406,34,768.73,507.31,61.09,32.86,0.82,0
406,31,891.32,384.22,109.53,115.39,0.90,0
406,64,481.37,609.59,31.33,35.54,0.42,0
407,34,764.45,505.68,63.48,32.68,0.78,0
407,31,889.34,381.08,110.86,115.75,0.89,0
407,64,480.50,608.91,31.00,38.63,0.35,0
408,34,761.48,504.42,64.01,33.14,0.81,0
408,31,888.01,377.73,111.43,117.24,0.83,0
408,64,476.95,608.72,29.52,33.18,0.30,0
408,81,475.70,637.01,29.33,30.98,0.43,0
409,34,759.25,502.26,64.10,32.71,0.76,0
409,64,474.12,607.15,28.59,29.88,0.50,0
409,81,473.24,635.98,28.74,30.46,0.62,0
410,34,758.96,499.89,60.69,33.01,0.60,0
410,64,470.64,605.90,28.22,30.64,0.50,0
410,81,470.13,636.36,29.01,30.05,0.61,0
410,99,757.41,625.52,34.52,41.64,0.36,0
410,31,884.40,370.15,111.31,119.94,0.29,0
411,34,755.82,497.05,61.33,35.18,0.89,0
411,64,466.74,604.19,27.33,39.06,0.45,0
411,53,39.69,664.04,31.34,29.30,0.40,0
412,34,753.48,496.31,57.87,35.12,0.86,0
412,64,461.47,604.47,27.98,35.97,0.53,0
412,31,873.29,363.19,114.59,125.61,0.90,0
413,34,746.56,498.09,61.90,35.73,0.86,0
413,64,457.00,605.66,27.92,34.10,0.59,0
413,31,868.79,363.37,115.46,126.33,0.90,0
413,81,455.19,638.38,29.91,26.96,0.30,0
413,53,26.25,666.51,33.22,26.21,0.45,0
414,34,745.63,496.56,62.19,36.79,0.86,0
414,64,453.10,604.87,28.01,30.08,0.52,0
414,31,866.07,361.63,116.73,126.49,0.90,0
414,81,451.68,635.45,28.66,28.49,0.39,0
415,34,742.43,496.26,60.21,35.46,0.86,0
415,64,447.74,604.25,28.44,29.13,0.68,0
415,31,863.99,361.30,115.74,125.59,0.90,0
415,81,446.61,634.55,29.26,29.35,0.59,0
415,53,12.99,663.87,32.12,29.51,0.34,0
416,34,736.50,497.26,60.33,35.29,0.87,0
416,64,440.91,605.52,29.03,31.22,0.37,0
416,31,859.81,361.14,115.60,127.38,0.87,0
416,81,439.91,636.76,30.01,30.38,0.34,0
416,99,734.67,628.84,35.71,38.12,0.55,0
417,34,731.68,497.66,59.97,36.28,0.86,0
417,64,437.34,607.78,29.29,31.44,0.44,0
417,81,435.77,639.85,30.51,27.75,0.29,0
417,99,730.74,626.41,37.59,43.54,0.28,0
418,34,728.11,498.28,58.62,35.24,0.33,0
418,64,435.30,607.80,29.62,32.57,0.47,0
418,31,847.47,359.33,120.33,129.90,0.74,0
419,34,715.95,499.14,65.38,34.59,0.48,0
419,64,426.06,609.01,28.31,30.41,0.45,0
419,31,841.68,360.29,120.09,128.88,0.83,0
419,81,424.72,639.75,28.31,27.80,0.43,0
419,99,719.22,625.13,33.03,43.66,0.33,0
420,34,707.73,500.49,65.35,34.09,0.37,0
420,64,415.74,611.46,29.57,30.98,0.52,0
420,31,836.32,360.09,120.09,130.76,0.72,0
420,99,711.66,627.78,35.05,45.13,0.33,0
421,34,703.46,501.95,63.02,35.98,0.84,0
421,64,409.43,613.52,29.16,31.80,0.48,0
421,31,828.84,360.92,121.04,129.22,0.54,0
422,34,702.38,503.53,59.95,35.28,0.84,0
422,64,405.14,615.01,30.35,32.47,0.39,0
422,31,823.86,360.38,121.57,130.35,0.73,0
423,34,698.34,502.85,61.69,35.24,0.82,0
423,31,819.75,358.91,122.08,132.37,0.87,0
424,34,693.68,501.11,64.98,35.21,0.81,0
424,31,817.42,358.06,122.19,130.95,0.92,0
424,64,401.91,614.46,30.25,30.57,0.45,0
425,34,694.55,499.20,60.21,36.64,0.53,0
425,31,815.17,356.24,121.83,127.89,0.87,0
425,64,398.86,614.22,28.66,30.63,0.55,0
426,34,689.51,497.69,60.60,37.02,0.83,0
426,31,812.37,354.07,120.92,127.38,0.86,0
426,64,393.27,613.63,29.32,31.40,0.41,0
427,34,686.41,496.65,60.36,37.26,0.76,0
427,31,809.64,351.04,121.79,128.71,0.86,0
427,64,391.03,612.69,30.17,31.87,0.33,0
428,34,683.91,494.67,58.11,36.42,0.81,0
428,31,806.53,348.46,121.78,128.77,0.83,0
428,64,389.34,612.12,30.82,31.34,0.60,0
429,34,680.98,494.19,56.02,37.17,0.75,0
429,31,802.70,347.07,121.52,128.51,0.86,0
429,64,386.70,612.47,31.73,30.48,0.60,0
430,34,676.04,493.65,58.68,36.85,0.63,0
430,31,799.50,345.39,122.28,129.84,0.51,0
430,64,385.32,611.88,30.74,31.45,0.57,0
431,34,674.23,491.47,56.40,37.51,0.76,0
431,31,796.11,342.60,123.54,132.26,0.90,0
431,64,382.48,611.06,31.04,32.64,0.53,0
431,81,380.81,641.41,31.91,29.04,0.29,0
432,34,669.08,491.30,57.54,36.85,0.77,0
432,31,792.46,340.03,125.34,134.14,0.82,0
433,34,667.40,491.29,55.92,35.93,0.45,0
433,31,789.08,338.57,126.12,134.60,0.76,0
433,64,377.47,610.98,29.71,31.65,0.51,0
433,81,376.28,641.72,30.15,28.43,0.36,0
434,34,665.93,492.06,55.61,35.30,0.63,0
434,31,786.81,337.75,126.02,135.72,0.63,0
434,64,376.79,611.12,29.65,31.51,0.50,0
434,81,375.91,641.73,29.84,28.33,0.40,0
435,34,663.80,494.18,57.14,35.75,0.79,0
435,31,785.74,338.48,125.58,134.79,0.58,0
435,64,375.42,611.99,29.86,31.10,0.53,0
435,81,374.73,642.40,30.66,29.71,0.42,0
436,34,662.53,495.63,56.31,37.26,0.79,0
436,31,784.56,339.46,125.88,134.34,0.69,0
436,64,374.98,612.00,30.31,31.36,0.52,0
437,34,659.05,495.76,55.79,38.23,0.83,0
437,31,781.56,338.45,127.27,135.92,0.51,0
437,64,372.70,611.61,31.60,32.65,0.46,0
438,34,656.22,495.63,56.59,38.92,0.85,0
438,31,778.73,337.97,128.48,136.45,0.32,0
438,64,372.36,611.83,32.14,33.26,0.46,0
439,34,651.21,495.05,59.16,38.31,0.61,0
439,31,776.53,336.16,129.30,137.92,0.42,0
439,64,372.06,610.89,32.52,33.22,0.43,0
440,31,772.61,335.81,131.22,135.28,0.41,0
440,64,368.64,611.94,32.67,32.33,0.30,0
441,31,771.33,334.90,132.09,135.07,0.52,0
441,64,368.24,611.88,31.58,31.79,0.37,0
442,31,771.35,331.81,129.41,132.29,0.53,0
442,64,368.12,611.47,31.10,33.93,0.34,0
443,31,770.04,328.47,129.12,133.10,0.51,0
443,34,656.04,490.18,48.35,35.67,0.40,0
444,31,769.77,325.72,128.09,132.59,0.68,0
444,34,656.07,488.41,46.38,35.81,0.52,0
445,31,768.65,323.73,127.98,132.52,0.87,0
445,34,655.78,485.12,44.36,36.85,0.52,0
445,64,364.79,610.19,29.46,31.09,0.36,0
446,31,768.22,321.88,128.97,133.05,0.86,0
446,34,655.31,483.89,44.02,37.68,0.45,0
446,64,366.14,609.26,29.00,32.07,0.35,0
447,31,767.99,316.79,131.02,137.50,0.85,0
447,34,652.84,482.28,45.74,36.12,0.37,0
447,64,366.12,608.27,29.04,32.17,0.42,0
448,31,767.38,313.72,131.33,139.02,0.89,0
448,34,649.38,481.23,48.05,35.21,0.42,0
448,64,364.35,606.97,29.27,32.08,0.54,0
449,31,764.73,313.31,132.30,140.87,0.83,0
449,34,645.51,483.46,49.05,36.84,0.42,0
449,64,359.37,611.33,30.29,31.20,0.67,0
449,81,357.52,642.80,31.12,31.69,0.26,0
450,31,761.89,312.97,133.28,142.72,0.71,0
450,34,644.88,487.87,46.32,36.53,0.62,0
450,64,356.33,613.51,31.92,33.61,0.63,0
450,111,758.35,314.06,139.85,142.53,0.68,0
451,31,760.41,313.44,132.76,143.24,0.76,0
451,34,646.52,488.33,44.01,36.87,0.50,0
451,64,359.79,614.03,32.62,32.89,0.27,0
451,111,756.65,315.34,138.72,142.13,0.41,0
452,31,756.66,311.99,133.47,143.67,0.83,0
452,64,357.30,614.78,34.00,34.66,0.57,0
453,31,750.88,312.50,138.29,143.36,0.73,0
454,31,747.55,312.77,139.02,143.77,0.79,0
454,115,748.05,311.79,136.11,146.64,0.41,0
454,64,354.19,621.78,31.90,37.07,0.27,0
455,31,742.45,311.77,139.28,144.45,0.61,0
455,115,744.82,312.30,138.60,146.03,0.44,0
455,64,355.49,625.74,30.00,34.01,0.35,0
456,31,736.94,311.35,142.83,145.87,0.64,0
456,115,740.00,310.62,139.12,144.90,0.28,0
456,64,355.75,629.33,29.87,32.78,0.39,0
457,31,732.26,309.46,147.15,145.47,0.77,0
457,64,356.67,630.60,30.34,36.69,0.37,0
457,81,355.98,664.04,31.62,28.85,0.31,0
458,31,729.04,306.87,150.32,145.20,0.64,0
458,64,357.65,631.70,30.46,34.86,0.42,0
458,81,356.91,665.63,31.01,28.04,0.26,0
459,31,728.81,304.13,150.97,145.21,0.64,0
459,64,359.11,634.19,31.37,32.83,0.35,0
460,31,728.14,301.40,153.65,147.91,0.37,0
460,64,362.69,635.28,31.50,32.15,0.43,0
462,31,725.91,295.68,155.34,146.91,0.48,0
462,64,364.22,635.06,31.79,32.64,0.36,0
463,31,723.03,293.83,155.96,148.08,0.50,0
464,31,719.76,291.07,160.60,149.83,0.39,0
465,31,722.04,290.95,156.14,150.14,0.75,0
465,64,366.14,634.49,33.92,33.29,0.36,0
466,31,723.46,292.16,153.99,150.76,0.81,0
466,64,367.55,635.52,33.28,33.30,0.26,0
467,31,723.03,292.37,155.39,151.12,0.70,0
467,64,373.11,634.51,32.67,33.27,0.57,0
467,81,374.94,665.23,31.74,31.88,0.44,0
468,31,725.63,292.05,156.07,151.40,0.55,0
468,64,380.03,634.29,32.33,32.85,0.53,0
468,81,380.20,665.96,31.23,31.24,0.27,0
469,31,727.04,291.11,155.19,153.66,0.76,0
469,64,383.84,634.08,32.42,33.47,0.54,0
470,31,727.21,289.28,155.84,154.86,0.46,0
470,64,386.11,634.47,33.07,32.75,0.58,0
470,81,385.42,667.85,31.74,28.28,0.27,0
471,31,726.05,287.96,158.79,155.82,0.42,0
471,64,387.83,634.64,33.76,33.51,0.55,0
471,81,386.89,669.29,32.39,26.64,0.27,0
472,31,723.33,286.16,160.94,156.66,0.40,0
472,64,387.24,634.79,33.89,33.22,0.62,0
472,81,386.60,669.73,32.48,26.03,0.29,0
473,31,726.26,285.46,156.70,155.73,0.57,0
473,64,390.26,634.08,32.62,34.32,0.47,0
474,31,729.18,282.50,154.18,155.75,0.26,0
474,64,392.69,631.82,31.49,37.18,0.44,0
475,31,730.65,277.83,153.68,156.94,0.26,0
475,64,395.26,630.53,31.36,36.24,0.52,0
476,64,396.06,630.35,30.94,35.54,0.48,0
477,64,395.33,629.91,31.17,36.10,0.45,0
477,81,395.00,664.74,30.68,29.52,0.25,0
477,31,729.90,269.50,153.92,162.31,0.60,0
478,64,398.81,630.68,30.48,34.12,0.53,0
478,81,398.07,664.06,30.99,29.99,0.37,0
478,31,729.32,267.98,154.67,163.56,0.59,0
479,64,403.03,629.91,30.50,32.22,0.50,0
479,81,403.01,661.92,30.00,30.90,0.40,0
479,31,730.99,266.36,153.43,163.57,0.47,0
480,64,404.53,642.16,31.82,32.95,0.42,0
481,64,401.63,644.37,33.42,33.21,0.48,0
481,34,674.23,493.89,48.43,41.65,0.61,0
481,81,402.02,677.93,30.35,29.67,0.30,0
482,64,402.02,647.54,32.72,32.48,0.46,0
482,34,671.47,495.93,50.52,40.90,0.63,0
482,81,402.36,679.33,30.74,30.64,0.25,0
483,64,405.56,648.33,30.86,32.46,0.51,0
483,34,669.56,497.19,52.63,39.70,0.46,0
484,64,409.79,647.84,30.38,33.18,0.45,0
484,34,668.79,498.89,53.71,39.69,0.51,0
484,81,408.33,680.21,31.69,29.65,0.27,0
485,64,411.36,648.20,29.86,32.79,0.44,0
485,34,667.71,498.31,55.57,38.10,0.40,0
486,64,411.30,649.22,30.99,33.61,0.57,0
486,34,664.31,499.43,57.68,38.23,0.77,0
487,64,412.70,652.85,31.13,33.94,0.57,0
487,34,662.06,500.50,60.99,40.83,0.81,0
487,31,723.10,274.71,158.12,163.50,0.33,0
487,81,410.39,686.36,32.94,28.70,0.30,0
488,64,414.52,657.75,30.77,35.02,0.39,0
488,34,660.38,503.31,64.26,41.72,0.44,0
489,64,419.93,658.32,31.22,34.52,0.43,0
489,34,661.14,502.42,65.99,41.58,0.86,0
490,64,422.88,661.53,32.66,32.75,0.60,0
490,34,662.47,505.57,67.06,40.71,0.81,0
491,64,425.28,666.77,32.12,34.29,0.46,0
491,34,664.78,511.49,67.94,40.02,0.81,0
492,64,433.58,675.50,32.39,35.55,0.60,0
492,34,671.92,518.34,67.01,41.36,0.84,0
492,31,720.23,279.60,171.06,166.25,0.26,0
492,81,433.08,710.88,31.77,27.53,0.33,0
493,64,443.51,682.30,33.03,33.87,0.71,0
493,34,677.36,525.24,69.36,42.09,0.88,0
493,31,721.55,286.64,173.16,168.93,0.53,0
493,81,443.54,715.72,31.61,29.78,0.48,0
494,64,452.74,688.88,33.64,35.08,0.59,0
494,34,684.24,531.11,67.33,39.82,0.84,0
494,31,725.61,291.55,172.56,169.56,0.43,0
495,64,457.16,697.09,34.07,34.16,0.71,0
495,34,685.40,539.76,69.83,40.07,0.83,0
496,64,461.29,703.22,32.53,34.78,0.34,0
496,34,687.83,545.76,70.37,39.42,0.71,0
496,81,459.96,739.00,32.39,29.09,0.33,0
496,31,736.00,296.47,163.47,175.22,0.78,0
497,64,470.37,707.12,32.87,33.69,0.53,0
497,34,690.20,549.84,75.74,38.53,0.79,0
497,31,739.11,300.83,165.13,176.59,0.72,0
498,64,480.30,710.25,33.11,32.94,0.38,0
498,34,702.02,552.44,71.12,38.29,0.85,0
498,31,745.08,301.03,170.33,179.42,0.37,0
499,34,707.43,568.92,70.99,37.92,0.82,0
499,31,749.77,318.28,172.48,175.17,0.36,0
500,34,714.95,571.51,69.61,39.05,0.84,0
500,31,754.22,321.33,172.80,173.84,0.35,0
500,81,496.38,761.98,29.73,29.62,0.39,0
500,64,497.18,728.71,30.80,32.35,0.59,0
501,34,722.59,572.43,68.69,39.73,0.85,0
501,64,506.20,730.88,30.17,31.36,0.29,0
502,34,728.92,574.48,67.53,39.50,0.87,0
502,64,510.57,732.92,32.12,31.32,0.38,0
502,31,759.84,323.47,172.84,172.90,0.47,0
503,34,733.57,574.18,64.73,41.12,0.84,0
503,64,513.52,732.55,33.64,32.06,0.57,0
503,31,761.71,322.91,169.84,175.28,0.70,0
504,34,732.87,574.43,66.51,41.56,0.84,0
504,64,516.48,732.94,32.62,33.60,0.57,0
504,31,760.68,322.59,169.96,177.26,0.72,0
505,34,732.60,575.07,66.56,41.43,0.84,0
505,64,516.99,733.75,32.02,33.60,0.52,0
505,31,759.17,322.11,170.73,177.29,0.53,0
506,34,732.79,575.85,66.84,41.88,0.85,0
506,64,516.34,735.72,33.28,32.74,0.51,0
506,31,757.59,320.98,170.71,178.53,0.66,0
507,34,731.77,574.91,68.77,42.59,0.84,0
507,64,515.59,736.24,33.23,33.54,0.35,0
507,31,756.08,315.13,171.06,182.56,0.82,0
508,34,729.24,574.64,71.86,43.53,0.83,0
508,31,753.66,310.20,172.89,186.87,0.74,0
509,34,727.37,574.18,73.34,43.82,0.50,0
509,31,748.16,306.00,177.91,188.94,0.69,0
509,64,511.89,737.26,31.77,32.45,0.35,0
510,34,724.53,574.32,74.92,43.54,0.74,0
510,31,746.29,303.02,178.12,190.71,0.87,0
510,64,511.67,735.82,30.96,31.38,0.45,0
511,34,723.89,589.24,74.92,41.49,0.87,0
511,31,746.37,315.37,179.11,189.15,0.79,0
512,34,724.78,595.69,75.25,44.27,0.60,0
512,31,747.07,322.86,178.61,186.75,0.91,0
512,64,513.45,755.83,34.15,32.88,0.56,0
513,34,724.21,597.30,74.44,43.88,0.68,0
513,31,745.21,320.25,180.43,187.03,0.88,0
513,64,510.55,757.90,33.71,32.72,0.32,0
514,34,722.53,599.16,76.98,43.86,0.43,0
514,31,743.63,320.57,179.88,186.22,0.85,0
514,64,509.78,759.76,32.78,32.85,0.50,0
515,34,722.84,599.66,78.23,44.01,0.52,0
515,31,742.93,319.87,177.81,187.60,0.85,0
515,64,512.54,759.33,34.72,32.84,0.53,0
515,131,723.78,597.82,82.74,45.34,0.40,0
516,31,743.23,317.56,177.65,188.66,0.76,0
516,64,516.91,759.00,33.56,33.25,0.46,0
517,31,741.11,314.00,179.67,191.05,0.83,0
517,64,517.60,759.42,34.37,33.05,0.46,0
517,132,108.27,824.73,30.73,29.64,0.43,0
517,34,726.58,599.52,73.40,43.21,0.58,0
518,31,737.67,309.97,181.57,194.89,0.91,0
518,64,519.27,760.00,34.16,33.13,0.54,0
518,34,727.25,598.24,74.80,44.63,0.69,0
519,31,734.64,307.51,182.08,196.48,0.90,0
519,34,727.33,598.11,75.79,44.98,0.75,0
519,132,109.58,827.16,29.47,27.87,0.32,0
520,31,733.69,304.93,180.38,197.67,0.93,0
520,34,727.67,598.49,75.51,44.59,0.38,0
521,31,735.09,300.96,181.10,198.79,0.93,0
521,34,730.09,597.10,75.29,43.91,0.83,0
522,31,735.97,296.61,184.10,197.99,0.89,0
522,34,733.96,594.67,76.46,44.28,0.83,0
522,64,533.20,761.04,33.08,31.35,0.42,0
523,31,737.17,291.96,188.00,200.67,0.69,0
523,34,741.74,593.56,74.39,45.07,0.78,0
523,64,539.77,761.96,32.16,31.14,0.58,0
523,132,132.62,827.16,29.86,31.34,0.35,0
524,31,736.36,287.65,189.43,201.14,0.85,0
524,34,743.71,593.15,71.56,44.30,0.82,0
524,64,543.13,762.55,30.50,30.60,0.48,0
525,31,736.47,285.51,187.55,198.98,0.85,0
525,34,744.12,592.77,73.77,45.67,0.76,0
525,132,142.82,831.34,31.69,30.05,0.41,0
526,31,737.00,281.90,188.10,198.77,0.87,0
526,34,747.59,592.12,72.40,44.97,0.85,0
527,31,737.44,276.49,188.95,202.87,0.86,0
527,34,748.76,591.64,75.55,44.30,0.86,0
528,31,736.79,272.41,189.71,206.37,0.91,0
528,34,751.10,592.41,77.01,43.09,0.65,0
528,132,160.73,836.66,28.58,26.58,0.40,0
529,31,739.33,270.44,188.72,208.89,0.91,0
529,34,753.34,592.83,78.04,44.54,0.75,0
529,132,169.51,836.00,29.79,27.09,0.39,0
530,31,741.10,269.30,188.31,208.25,0.93,0
530,34,755.45,592.36,80.33,45.02,0.66,0
530,132,177.79,834.99,30.24,28.11,0.37,0
531,31,740.48,266.58,189.18,208.63,0.95,0
531,34,757.81,592.55,80.06,45.63,0.79,0
531,132,182.94,835.36,29.98,27.81,0.44,0
531,64,580.02,765.67,33.42,34.74,0.30,0
532,31,738.79,262.71,190.26,210.81,0.94,0
532,34,758.28,592.15,80.78,46.27,0.70,0
532,132,186.71,836.13,28.69,26.51,0.44,0
533,31,737.06,259.95,190.77,212.93,0.93,0
533,34,758.33,592.08,82.25,46.85,0.75,0
533,132,190.32,834.52,29.70,27.81,0.51,0
534,31,735.63,254.45,191.69,214.97,0.91,0
534,34,761.91,590.61,78.59,46.57,0.84,0
534,132,193.65,834.63,28.45,27.11,0.30,0
535,31,734.36,249.64,192.08,214.94,0.90,0
535,34,761.71,589.55,79.18,46.09,0.84,0
536,31,732.54,245.30,193.66,212.10,0.70,0
536,34,762.09,588.60,78.97,44.51,0.82,0
537,31,730.41,241.64,195.08,212.06,0.91,0
537,34,761.36,586.84,78.10,44.27,0.79,0
538,31,728.04,236.07,197.21,212.73,0.85,0
538,34,760.31,581.54,78.49,46.01,0.86,0
538,132,197.35,826.58,31.29,27.66,0.33,0
539,31,724.38,223.57,200.39,217.72,0.91,0
539,34,761.64,577.17,79.94,46.33,0.79,0
539,132,196.92,822.31,31.69,29.65,0.66,0
540,31,720.51,211.88,200.95,221.92,0.92,0
540,34,764.57,572.62,75.17,45.73,0.82,0
540,132,197.42,818.95,32.08,31.00,0.53,0
541,31,714.87,199.70,205.00,225.27,0.87,0
541,34,764.00,565.37,75.99,45.29,0.84,0
542,31,714.76,190.13,201.51,222.01,0.86,0
542,34,763.41,558.80,75.11,44.96,0.85,0
542,132,198.28,807.47,31.89,30.09,0.46,0
543,31,708.98,180.34,210.13,221.63,0.56,0
543,34,760.78,551.69,78.84,44.89,0.70,0
543,132,201.59,801.75,30.26,28.40,0.37,0
544,31,706.29,171.55,210.34,223.95,0.82,0
544,34,762.09,547.42,78.59,45.93,0.81,0
544,132,204.61,799.20,28.10,28.28,0.60,0
545,31,704.05,162.29,210.22,225.99,0.79,0
545,34,762.73,542.97,77.82,46.14,0.85,0
545,132,205.79,796.72,27.22,27.25,0.44,0
546,31,702.99,152.33,212.68,229.58,0.83,0
546,34,765.71,539.15,76.11,45.13,0.86,0
546,132,206.45,795.14,25.81,25.40,0.35,0
547,31,702.15,144.24,214.87,231.40,0.78,0
547,34,762.95,533.61,76.88,47.48,0.86,0
548,31,694.40,138.21,217.94,230.89,0.81,0
548,34,759.69,530.38,76.78,48.73,0.87,0
548,132,197.04,789.37,30.97,26.18,0.33,0
549,31,685.51,129.35,220.59,233.64,0.81,0
549,34,758.67,526.94,76.80,47.43,0.82,0
549,132,198.19,784.58,30.61,28.08,0.40,0
550,31,682.84,121.61,221.33,236.32,0.69,0
550,34,757.70,522.34,78.17,47.46,0.84,0
550,132,206.57,779.39,28.12,26.63,0.52,0
551,31,679.88,107.35,221.67,242.74,0.87,0
551,34,758.79,516.92,78.51,47.63,0.85,0
551,132,207.47,778.57,27.48,26.51,0.61,0
552,31,678.64,95.96,218.95,245.11,0.91,0
552,34,757.52,514.32,76.20,46.65,0.85,0
552,132,201.94,779.72,28.49,25.90,0.36,0
552,141,590.43,737.15,33.05,33.48,0.52,0
552,64,592.23,708.14,31.42,28.42,0.42,0
553,31,672.14,88.87,220.59,248.21,0.68,0
553,34,753.36,513.54,77.73,45.86,0.87,0
553,132,200.77,780.67,29.54,26.56,0.27,0
553,141,589.58,737.56,32.65,32.37,0.48,0
553,64,590.99,708.05,31.86,29.84,0.48,0
554,31,664.85,83.84,220.53,249.20,0.84,0
554,34,751.40,512.19,77.10,46.11,0.88,0
554,132,202.50,782.62,29.56,27.31,0.45,0
554,141,590.93,737.81,32.48,32.11,0.51,0
554,64,592.02,708.48,31.27,30.03,0.40,0
555,31,657.68,65.07,223.58,253.41,0.85,0
555,34,753.07,500.06,74.84,45.45,0.74,0
555,132,206.05,774.37,27.35,27.31,0.53,0
556,31,650.62,55.49,228.09,257.99,0.80,0
556,34,752.27,497.69,73.90,45.26,0.81,0
556,132,208.05,774.45,27.29,27.59,0.65,0
556,141,594.98,727.51,29.03,31.35,0.29,0
556,64,595.73,697.34,28.44,29.40,0.28,0
557,31,644.43,48.35,228.15,257.30,0.87,0
557,34,750.86,495.90,74.27,44.52,0.80,0
557,132,208.43,774.82,26.39,28.33,0.68,0
557,141,595.05,727.27,29.63,31.37,0.36,0
557,64,596.04,696.81,28.58,29.17,0.36,0
558,31,639.93,41.15,227.24,259.18,0.82,0
558,34,748.67,494.61,74.55,43.96,0.86,0
558,132,206.57,777.49,27.33,27.92,0.57,0
558,141,593.67,728.45,30.23,32.30,0.39,0
558,64,595.18,697.48,28.88,28.94,0.27,0
559,31,634.91,37.35,223.70,254.21,0.84,0
559,34,745.81,492.87,75.62,44.22,0.84,0
559,132,206.24,777.93,28.21,28.25,0.55,0
559,141,593.38,728.77,30.19,32.60,0.31,0
559,64,595.01,697.65,28.92,29.21,0.31,0
560,31,632.37,30.67,222.63,254.81,0.88,0
560,34,745.77,490.12,76.06,45.49,0.83,0
560,132,209.43,778.78,28.00,26.40,0.63,0
560,141,595.38,727.42,29.41,31.36,0.27,0
560,64,596.00,696.50,29.03,29.13,0.35,0
561,31,625.87,23.96,225.30,260.83,0.90,0
561,34,744.63,489.61,76.21,45.97,0.83,0
561,132,211.15,779.96,27.14,26.18,0.51,0
561,64,596.85,696.93,29.44,29.46,0.37,0
562,31,617.98,17.34,228.80,267.33,0.90,0
562,34,743.88,487.61,75.31,46.73,0.81,0
562,132,210.38,780.12,27.21,26.45,0.44,0
562,64,597.13,697.13,29.08,29.64,0.28,0
563,31,611.53,11.13,233.09,273.21,0.89,0
563,34,741.76,486.21,77.33,47.58,0.82,0
563,132,211.84,781.10,27.58,24.86,0.39,0
563,141,595.79,728.66,30.37,33.00,0.27,0
564,31,606.78,5.25,237.89,276.77,0.60,0
564,34,744.09,485.22,76.22,48.53,0.84,0
564,132,216.86,780.67,27.47,25.46,0.41,0
564,64,602.06,695.52,30.20,32.71,0.51,0
565,31,601.16,3.11,243.04,274.85,0.70,0
565,34,743.60,484.92,77.97,48.94,0.83,0
565,132,220.82,781.60,28.52,25.50,0.49,0
565,64,604.51,695.33,29.77,32.27,0.27,0
565,141,600.65,728.91,33.62,32.90,0.28,0
566,31,589.33,0.00,255.66,276.39,0.66,0
566,34,746.89,485.73,76.18,48.62,0.88,0
