212,69,684.23,532.28,31.01,33.17,0.32,0
212,1,1014.29,430.76,41.74,42.60,0.27,0
212,10,1561.46,440.62,34.78,40.53,0.32,0
213,67,184.65,390.70,78.63,77.05,0.93,0
213,41,396.67,253.32,102.24,59.59,0.60,0
213,39,1696.14,477.21,47.84,47.87,0.33,0
213,1,1018.68,429.38,43.90,43.07,0.46,0
213,4,1567.76,391.27,34.28,45.04,0.40,0
214,67,189.43,391.71,78.77,74.79,0.92,0
214,41,400.30,252.77,103.79,59.58,0.64,0
214,4,1572.95,392.47,33.42,42.28,0.41,0
214,10,1573.57,439.73,33.55,38.99,0.30,0
215,67,195.16,392.88,76.87,74.05,0.90,0
215,41,404.99,253.19,103.52,59.30,0.84,0
215,39,1702.18,475.57,55.84,47.59,0.35,0
215,1,1030.45,431.93,39.87,39.63,0.37,0
216,67,202.30,392.47,76.48,75.24,0.92,0
216,41,410.45,252.29,104.19,61.06,0.85,0
216,1,1035.49,432.05,40.81,41.57,0.30,0
216,4,1584.24,392.77,31.71,42.00,0.32,0
216,10,1584.28,439.41,34.15,40.55,0.45,0
217,67,208.21,391.74,76.56,76.41,0.93,0
217,41,416.53,252.66,102.69,60.24,0.82,0
217,1,1038.01,431.20,41.15,42.19,0.35,0
217,39,1716.57,475.75,52.07,50.12,0.65,0
218,67,212.76,391.85,77.09,75.52,0.93,0
218,41,422.75,253.81,100.72,59.44,0.53,0
218,1,1039.95,429.64,44.55,42.67,0.56,0
218,39,1721.81,474.66,51.50,52.45,0.40,0
218,4,1593.71,392.47,34.04,41.87,0.35,0
218,10,1594.95,438.68,33.40,40.18,0.45,0
219,67,218.06,392.08,76.35,74.99,0.89,0
219,41,427.18,253.27,101.04,59.17,0.63,0
219,1,1047.42,429.80,43.00,42.27,0.44,0
219,39,1725.62,473.93,54.44,51.80,0.31,0
219,4,1599.81,393.51,33.59,40.01,0.43,0
219,10,1600.61,437.03,32.15,40.59,0.28,0
220,67,223.04,393.70,75.74,74.17,0.34,0
220,41,431.49,253.36,101.61,60.45,0.84,0
220,1,1054.40,431.46,40.23,40.28,0.30,0
221,67,229.36,392.90,76.85,75.82,0.91,0
221,41,437.82,252.71,101.97,62.01,0.82,0
221,39,1739.97,475.34,51.35,48.69,0.64,0
222,67,234.99,393.21,77.48,75.27,0.91,0
222,41,443.35,254.18,101.76,60.45,0.80,0
222,39,1746.33,475.45,48.04,48.97,0.59,0
222,69,732.62,532.72,30.41,33.39,0.26,0
222,4,1617.42,391.39,33.48,42.57,0.51,0
222,10,1617.75,437.95,31.70,40.00,0.36,0
222,1,1061.18,430.26,41.70,42.48,0.26,0
223,67,241.59,395.26,75.30,73.21,0.86,0
223,41,445.82,253.94,104.22,60.35,0.69,0
223,39,1750.09,476.44,46.79,47.89,0.26,0
223,4,1621.93,392.01,34.37,41.02,0.47,0
223,10,1622.69,437.79,33.06,38.19,0.37,0
223,1,1063.89,429.18,42.87,42.94,0.46,0
224,67,245.46,395.73,76.01,73.21,0.89,0
224,41,450.88,253.26,102.18,61.40,0.86,0
224,39,1753.47,475.59,50.44,47.14,0.29,0
224,10,1627.26,437.01,31.94,38.85,0.30,0
224,1,1069.52,428.79,42.42,43.45,0.60,0
225,67,250.79,395.16,75.52,74.60,0.90,0
225,41,454.52,253.83,102.24,60.89,0.87,0
225,39,1758.51,476.00,49.57,48.02,0.27,0
225,10,1631.10,435.89,32.79,40.83,0.26,0
225,1,1074.66,428.95,42.20,42.63,0.31,0
226,67,254.30,395.84,75.64,73.82,0.92,0
226,41,455.55,254.10,103.37,60.88,0.86,0
226,39,1764.05,474.98,52.01,48.28,0.67,0
226,1,1078.98,430.97,40.24,40.48,0.39,0
227,67,258.37,394.74,76.37,75.07,0.92,0
227,41,461.84,254.38,101.42,61.29,0.83,0
227,39,1769.25,475.47,49.16,46.89,0.64,0
228,67,261.74,393.97,75.55,75.46,0.91,0
228,41,466.01,255.25,100.94,60.36,0.78,0
228,39,1773.56,474.37,49.65,48.50,0.33,0
228,4,1641.40,390.01,33.47,41.07,0.26,0
228,10,1641.97,434.03,33.61,42.22,0.48,0
229,67,265.75,395.55,74.37,73.20,0.89,0
229,41,469.56,255.58,99.66,60.65,0.81,0
229,39,1775.34,474.19,50.12,47.45,0.45,0
229,4,1644.04,390.55,33.66,39.92,0.31,0
229,10,1644.63,433.80,33.78,41.02,0.40,0
229,1,1084.12,429.54,41.84,43.03,0.37,0
230,67,267.67,396.62,74.22,71.67,0.86,0
230,41,471.51,256.32,98.70,61.25,0.70,0
230,39,1775.26,473.67,52.12,47.02,0.59,0
230,4,1646.54,391.05,34.94,39.07,0.37,0
230,10,1646.28,433.00,35.23,42.85,0.39,0
230,92,1759.98,441.87,83.33,30.25,0.46,0
231,67,269.03,395.82,75.95,73.35,0.91,0
231,41,472.26,256.51,100.05,61.12,0.39,0
231,39,1775.98,473.88,52.95,46.76,0.61,0
231,10,1648.67,433.66,34.37,44.08,0.29,0
231,92,1762.31,441.20,83.16,30.16,0.44,0
231,1,1086.69,427.93,43.03,44.46,0.55,0
232,41,472.52,256.45,102.55,60.88,0.47,0
232,39,1778.17,474.84,51.40,48.61,0.27,0
232,10,1651.34,435.17,33.31,41.27,0.38,0
232,1,1088.14,428.29,45.31,43.84,0.61,0
233,41,473.21,256.09,103.66,61.30,0.57,0
233,1,1092.63,428.96,42.90,43.49,0.37,0
233,67,274.89,399.07,73.34,73.47,0.62,0
234,41,474.87,256.62,104.55,61.58,0.73,0
234,67,276.28,397.69,74.78,73.97,0.90,0
234,92,1774.60,440.72,80.11,30.62,0.25,0
234,39,1789.12,475.25,49.22,49.44,0.34,0
235,41,478.58,256.88,102.54,61.77,0.85,0
235,67,278.23,397.55,76.23,73.94,0.90,0
235,39,1793.97,475.70,46.03,46.40,0.40,0
235,10,1659.43,433.85,34.11,44.46,0.41,0
235,1,1100.09,430.24,41.06,41.74,0.33,0
236,41,483.51,256.86,102.47,61.60,0.85,0
236,67,281.13,396.04,77.30,75.86,0.93,0
236,39,1795.35,476.08,47.08,48.07,0.43,0
237,41,486.69,257.92,101.24,59.81,0.81,0
237,67,284.31,396.85,75.97,75.74,0.89,0
237,39,1797.46,476.41,46.62,48.55,0.26,0
237,4,1665.73,389.52,33.64,41.48,0.49,0
237,10,1665.62,434.98,33.62,41.87,0.49,0
238,41,491.83,257.97,100.08,60.48,0.78,0
238,67,289.96,399.16,73.94,72.03,0.89,0
238,39,1798.53,477.08,45.55,48.01,0.26,0
238,4,1668.54,390.19,32.60,40.62,0.41,0
238,10,1668.87,435.63,32.87,39.64,0.37,0
239,41,494.20,258.58,101.11,60.99,0.51,0
239,67,292.08,400.41,74.22,69.46,0.85,0
239,39,1800.44,475.04,49.51,47.02,0.42,0
239,4,1671.25,390.58,34.36,39.35,0.43,0
239,10,1670.97,433.84,34.37,41.42,0.53,0
239,92,1785.61,440.56,84.56,30.87,0.29,0
240,41,496.53,259.21,100.53,60.93,0.78,0
240,67,294.87,401.94,75.56,69.84,0.41,0
240,10,1673.75,434.16,33.49,41.11,0.40,0
240,69,782.20,534.31,31.14,34.29,0.30,0
241,41,498.28,259.56,100.48,60.45,0.68,0
241,67,299.27,403.47,73.06,70.28,0.72,0
241,39,1808.96,476.09,49.61,49.61,0.27,0
241,92,1795.02,441.94,78.97,29.78,0.30,0
242,41,501.45,259.79,98.87,60.25,0.74,0
242,67,301.11,403.45,74.03,72.22,0.88,0
242,39,1812.89,475.27,50.92,50.21,0.46,0
242,92,1799.03,441.43,78.80,30.63,0.26,0
242,1,1112.25,429.94,42.88,42.62,0.47,0
243,41,503.82,260.23,100.58,59.07,0.79,0
243,67,302.29,403.12,75.33,71.54,0.90,0
243,39,1816.19,475.61,50.29,49.60,0.57,0
243,1,1116.56,430.53,41.41,42.77,0.36,0
243,10,1683.37,434.69,33.36,42.17,0.31,0
244,41,507.89,261.13,97.41,57.83,0.85,0
244,67,306.30,401.88,74.07,72.62,0.93,0
244,39,1818.03,475.30,51.01,51.85,0.44,0
244,1,1120.42,430.44,41.84,42.30,0.46,0
245,41,509.70,262.44,100.28,56.31,0.81,0
245,67,310.51,402.73,71.84,71.81,0.92,0
245,39,1820.17,475.50,50.27,51.20,0.33,0
245,1,1124.34,430.84,42.54,41.69,0.48,0
245,4,1690.13,391.57,32.20,40.39,0.35,0
245,92,1807.29,442.81,81.06,29.47,0.33,0
245,10,1690.29,436.24,32.13,39.61,0.34,0
246,41,512.66,263.82,100.49,55.06,0.80,0
246,67,312.71,403.29,73.87,70.44,0.91,0
246,1,1127.36,431.80,42.91,41.61,0.37,0
246,4,1692.71,391.96,32.63,39.79,0.39,0
246,10,1693.57,437.06,32.37,37.36,0.40,0
247,41,515.43,264.37,103.64,55.93,0.72,0
247,67,315.24,403.41,74.69,68.88,0.87,0
247,1,1130.20,431.82,42.77,43.66,0.38,0
247,4,1695.65,391.80,33.45,40.11,0.32,0
248,41,517.42,264.03,103.18,56.56,0.53,0
248,67,318.00,403.21,75.83,70.96,0.71,0
248,1,1131.94,431.01,42.90,44.14,0.46,0
248,103,516.67,264.05,104.04,56.64,0.43,0
249,67,322.87,404.29,74.36,71.94,0.88,0
249,10,1703.44,436.86,31.76,42.09,0.27,0
250,67,325.94,405.80,73.35,70.14,0.86,0
250,10,1705.68,437.16,33.45,41.85,0.44,0
250,39,1840.27,476.46,48.41,47.06,0.54,0
250,41,522.94,264.81,101.04,56.47,0.71,0
251,67,329.04,405.42,74.27,71.05,0.88,0
251,10,1707.49,437.23,34.39,43.44,0.28,0
251,39,1842.75,476.95,47.40,48.95,0.31,0
251,41,526.97,265.19,99.07,56.31,0.74,0
251,4,1707.50,388.88,33.74,45.26,0.34,0
252,67,332.57,404.73,73.81,72.85,0.93,0
252,41,530.30,265.39,97.48,55.08,0.80,0
252,4,1712.12,389.89,33.29,44.09,0.36,0
253,67,334.97,404.39,74.80,73.27,0.93,0
253,41,533.21,264.36,99.05,55.48,0.80,0
253,4,1715.14,390.92,33.34,42.32,0.38,0
253,1,1146.82,432.47,41.32,42.23,0.27,0
253,10,1715.23,437.58,35.20,40.36,0.48,0
254,67,338.47,404.24,76.00,71.13,0.90,0
254,41,537.77,264.05,99.45,57.08,0.72,0
254,4,1718.51,391.29,34.80,41.59,0.49,0
254,10,1718.56,437.28,33.98,39.77,0.37,0
255,67,340.03,404.71,76.78,70.34,0.88,0
255,41,539.66,264.70,101.78,57.08,0.73,0
255,10,1721.01,437.54,33.22,41.43,0.33,0
256,67,341.87,404.70,77.03,70.82,0.68,0
256,41,541.38,265.13,102.75,56.92,0.47,0
256,10,1726.25,437.78,32.83,41.42,0.26,0
256,39,1860.68,476.43,52.98,49.58,0.34,0
256,1,1155.31,432.75,42.02,44.25,0.32,0
256,4,1726.40,391.61,31.37,41.44,0.25,0
257,67,346.69,405.63,74.66,72.71,0.87,0
257,41,544.02,264.82,101.36,57.36,0.55,0
257,10,1728.72,438.30,33.25,41.90,0.29,0
257,108,544.70,264.63,100.57,57.52,0.33,0
257,39,1863.61,476.44,52.03,49.71,0.43,0
257,1,1157.10,432.40,41.72,44.13,0.28,0
258,67,350.93,406.38,72.56,70.97,0.87,0
258,1,1159.01,432.71,41.31,43.26,0.27,0
259,67,354.34,406.73,72.07,69.88,0.92,0
259,4,1733.94,390.11,31.92,44.00,0.28,0
259,41,550.74,264.60,99.92,58.50,0.70,0
259,39,1868.69,475.83,46.94,49.84,0.33,0
260,67,357.40,405.56,72.75,72.12,0.95,0
260,4,1737.69,390.35,33.50,43.15,0.32,0
260,41,554.19,264.78,99.30,57.79,0.76,0
260,10,1739.18,437.83,35.32,41.07,0.55,0
261,67,359.61,405.50,73.56,72.79,0.94,0
261,4,1741.21,390.65,35.48,42.61,0.46,0
261,41,558.25,264.87,97.48,57.44,0.79,0
261,10,1742.16,437.74,34.70,40.59,0.43,0
262,67,361.69,405.81,75.64,71.51,0.92,0
262,41,563.17,264.58,98.42,58.40,0.74,0
262,10,1744.90,437.86,34.08,41.71,0.46,0
263,67,363.79,405.48,76.44,71.93,0.90,0
263,41,564.79,264.12,101.27,60.71,0.57,0
263,10,1750.15,437.65,33.06,41.75,0.31,0
263,109,564.08,265.25,102.88,60.26,0.43,0
263,4,1749.98,391.44,31.61,41.69,0.30,0
264,41,567.52,264.11,101.44,61.32,0.45,0
264,10,1753.41,438.18,33.62,41.83,0.47,0
264,109,565.52,265.05,103.42,60.42,0.49,0
264,4,1752.65,391.28,31.97,42.57,0.36,0
265,10,1755.46,438.39,35.26,42.84,0.37,0
265,4,1755.35,388.11,34.26,46.01,0.38,0
265,1,1179.64,432.33,42.90,43.86,0.40,0
265,67,372.87,406.85,71.53,71.14,0.81,0
266,10,1762.09,436.89,35.95,42.17,0.57,0
266,4,1761.93,389.21,33.74,43.06,0.51,0
266,67,379.29,406.89,71.36,70.12,0.91,0
266,41,573.45,264.29,100.64,59.77,0.65,0
267,10,1767.91,434.96,34.16,43.98,0.34,0
267,67,383.05,406.31,73.51,71.30,0.94,0
267,41,578.27,264.52,100.36,58.33,0.69,0
268,10,1775.43,435.28,32.78,43.15,0.26,0
268,67,387.66,406.66,74.21,68.99,0.89,0
268,41,586.43,264.78,97.51,57.53,0.72,0
268,1,1194.96,431.82,42.49,43.17,0.34,0
269,10,1779.35,434.16,33.34,44.95,0.32,0
269,41,590.17,265.08,100.55,58.67,0.64,0
270,10,1783.91,434.26,33.57,43.41,0.34,0
270,41,594.40,264.65,98.97,59.11,0.62,0
270,67,398.29,406.87,70.59,69.39,0.85,0
270,1,1203.69,431.85,42.49,43.81,0.39,0
271,10,1789.00,433.63,33.42,42.04,0.48,0
271,41,599.06,264.43,96.94,58.90,0.70,0
271,67,403.57,406.75,68.65,68.03,0.90,0
271,1,1205.10,431.25,42.79,43.77,0.39,0
271,4,1788.30,387.88,33.21,41.06,0.59,0
272,10,1793.23,433.60,33.76,42.79,0.47,0
272,41,601.39,263.94,98.36,60.43,0.75,0
272,67,406.04,404.63,71.04,71.76,0.94,0
272,69,879.62,536.20,30.83,36.75,0.31,0
273,10,1798.78,434.21,33.62,41.52,0.43,0
273,41,605.65,264.08,96.75,59.04,0.76,0
273,67,408.98,404.65,72.46,70.59,0.92,0
273,1,1213.76,431.24,41.50,43.36,0.57,0
274,10,1802.18,434.12,34.53,42.23,0.48,0
274,41,611.02,264.60,95.14,57.02,0.79,0
274,67,411.75,405.33,73.44,68.93,0.87,0
274,113,6.40,493.28,29.43,30.72,0.50,0
274,1,1217.95,430.97,41.71,42.67,0.48,0
274,4,1799.56,385.33,36.54,45.80,0.36,0
275,10,1805.65,433.75,36.61,42.36,0.34,0
275,41,613.60,264.33,98.95,58.83,0.57,0
275,67,414.31,403.55,75.32,72.22,0.82,0
275,113,8.45,492.97,30.96,31.06,0.43,0
275,1,1222.45,431.32,42.92,42.21,0.40,0
275,4,1803.73,385.99,35.52,44.91,0.35,0
276,10,1810.75,432.64,36.44,43.16,0.54,0
276,41,615.26,264.55,101.02,59.30,0.59,0
276,67,420.01,405.04,72.58,72.08,0.87,0
276,113,9.99,493.84,33.71,30.27,0.37,0
276,1,1224.48,431.86,42.35,41.82,0.54,0
276,4,1809.73,386.10,34.71,43.08,0.41,0
277,10,1814.04,431.42,36.62,44.79,0.60,0
277,41,619.40,264.58,99.05,57.21,0.48,0
277,67,425.09,405.80,70.86,69.34,0.87,0
277,113,14.74,493.52,33.95,30.75,0.32,0
277,1,1227.18,431.17,42.60,42.88,0.58,0
277,4,1814.62,386.37,33.76,41.93,0.54,0
278,10,1818.67,431.25,36.01,46.00,0.61,0
278,41,620.98,264.77,99.65,56.03,0.55,0
278,67,429.41,405.25,69.84,69.56,0.90,0
278,1,1229.68,431.27,41.68,42.17,0.39,0
278,4,1818.74,385.66,33.27,42.88,0.28,0
279,10,1823.91,430.64,35.65,46.10,0.45,0
279,41,625.95,265.02,97.27,55.43,0.73,0
279,67,433.25,405.06,70.88,69.27,0.92,0
279,1,1232.06,430.13,44.11,43.14,0.73,0
279,113,22.67,493.70,34.97,31.13,0.33,0
280,41,631.54,264.15,95.88,55.58,0.77,0
280,67,436.23,405.95,71.83,66.81,0.87,0
280,1,1239.00,429.90,42.11,42.56,0.31,0
280,113,29.73,493.05,33.34,30.45,0.27,0
281,41,636.08,264.56,97.88,55.91,0.75,0
281,1,1244.01,430.13,42.43,42.25,0.34,0
281,113,36.92,492.89,31.58,29.36,0.39,0
281,4,1833.56,384.28,34.75,41.16,0.47,0
281,10,1834.15,430.21,36.01,43.20,0.61,0
282,41,640.36,265.17,98.97,57.77,0.76,0
282,1,1248.09,431.34,41.17,40.56,0.38,0
282,113,41.65,491.77,32.53,30.82,0.53,0
282,4,1839.37,383.52,34.45,42.28,0.26,0
282,10,1839.13,428.97,35.97,43.91,0.63,0
282,67,446.33,406.10,70.95,69.08,0.90,0
283,41,645.51,264.46,97.60,58.29,0.74,0
283,1,1252.20,430.73,40.86,42.02,0.27,0
283,113,47.19,492.22,31.67,30.37,0.25,0
283,4,1842.65,381.85,34.86,44.61,0.28,0
283,10,1843.89,429.72,35.61,44.60,0.60,0
283,67,450.10,405.75,70.13,68.22,0.88,0
284,41,649.41,264.64,95.22,56.93,0.79,0
284,113,51.24,492.42,32.19,30.42,0.48,0
284,10,1849.00,429.50,35.12,44.69,0.64,0
284,67,453.71,404.99,70.29,69.55,0.93,0
285,41,653.46,264.81,93.98,56.64,0.81,0
285,10,1852.04,429.92,37.17,44.00,0.45,0
285,67,456.64,404.14,71.33,70.06,0.92,0
285,1,1256.39,427.97,44.78,43.55,0.45,0
285,4,1848.83,380.52,38.52,46.18,0.41,0
286,41,658.79,264.26,93.31,55.47,0.77,0
286,10,1857.61,429.83,37.55,44.34,0.62,0
286,67,461.47,405.45,70.86,67.26,0.87,0
286,1,1262.33,428.19,43.35,43.62,0.39,0
286,4,1856.51,382.74,35.93,42.68,0.57,0
286,113,63.09,493.04,29.99,29.13,0.32,0
287,41,662.04,264.54,96.77,55.52,0.75,0
287,10,1863.75,428.42,37.61,46.25,0.61,0
287,1,1268.70,429.52,42.08,42.12,0.51,0
287,4,1861.94,381.83,35.48,43.58,0.54,0
287,113,67.39,492.27,30.36,29.48,0.34,0
288,41,668.20,264.81,95.52,56.75,0.74,0
288,10,1870.87,426.87,36.57,49.11,0.48,0
288,1,1273.14,429.77,42.45,42.06,0.26,0
288,113,73.43,492.29,32.25,29.90,0.36,0
288,67,471.82,405.83,70.24,66.75,0.89,0
289,41,673.87,264.13,93.56,56.14,0.75,0
289,10,1877.76,427.94,40.15,45.91,0.48,0
289,1,1276.73,427.94,42.92,43.52,0.37,0
289,113,80.79,492.10,31.19,29.27,0.27,0
289,67,477.06,405.10,70.23,68.08,0.90,0
290,41,678.42,264.17,92.68,55.66,0.75,0
290,10,1883.99,427.99,36.01,45.99,0.43,0
290,1,1282.12,426.46,43.02,43.91,0.32,0
290,113,89.91,492.26,28.92,27.83,0.48,0
290,67,484.03,405.60,68.55,65.67,0.85,0
291,41,684.23,264.70,91.36,54.22,0.82,0
291,1,1290.27,427.42,41.80,42.70,0.39,0
291,113,95.03,492.03,27.90,27.05,0.25,0
291,67,487.95,405.07,72.20,67.06,0.51,0
292,41,688.14,264.89,97.11,55.00,0.63,0
292,113,102.44,492.23,28.22,26.93,0.35,0
292,67,494.92,405.75,69.35,65.42,0.88,0
293,41,695.27,264.38,95.29,54.88,0.74,0
293,113,111.60,492.90,25.42,25.08,0.30,0
293,67,501.15,405.62,69.19,66.51,0.90,0
293,1,1300.93,425.80,41.87,44.71,0.26,0
294,41,700.91,263.90,93.74,56.19,0.79,0
294,113,117.34,492.26,27.96,26.37,0.29,0
294,67,508.42,405.42,67.47,65.01,0.86,0
294,1,1305.37,424.53,42.45,45.24,0.46,0
295,41,707.41,264.72,92.46,54.05,0.82,0
295,113,123.81,492.43,29.54,27.78,0.43,0
296,41,711.95,264.80,96.23,54.15,0.61,0
296,67,520.87,405.71,66.98,65.49,0.88,0
297,41,719.13,264.83,95.02,53.45,0.74,0
297,67,526.66,404.47,68.55,67.01,0.89,0
297,1,1321.45,421.18,50.12,49.19,0.30,0
297,113,139.75,491.88,28.81,27.02,0.43,0
298,41,723.17,264.64,94.99,54.02,0.73,0
298,67,532.93,405.18,67.59,65.41,0.85,0
298,113,147.09,492.36,28.96,26.54,0.29,0
299,41,730.28,263.97,93.77,53.98,0.76,0
299,67,539.49,404.93,68.61,65.89,0.76,0
299,1,1335.52,423.24,47.30,46.03,0.41,0
300,41,735.58,263.03,94.60,55.33,0.72,0
300,67,544.63,405.54,67.04,65.09,0.87,0
301,41,742.42,263.47,93.44,56.24,0.76,0
301,67,550.27,405.43,67.50,65.79,0.89,0
301,113,166.24,491.34,28.05,27.37,0.30,0
302,41,743.63,262.59,96.39,56.43,0.66,0
302,67,555.95,404.58,67.36,65.65,0.88,0
302,113,173.08,491.60,28.23,27.57,0.38,0
303,41,749.83,262.76,93.99,55.82,0.82,0
303,67,559.64,403.64,70.77,67.77,0.85,0
303,113,181.61,492.27,26.49,25.93,0.35,0
304,41,756.23,263.21,92.16,54.81,0.75,0
304,67,565.34,403.79,69.34,67.29,0.89,0
304,113,187.55,492.30,26.10,25.94,0.42,0
305,41,760.36,263.01,95.25,54.99,0.73,0
305,67,571.94,404.26,66.28,67.13,0.88,0
305,113,192.57,491.34,26.61,26.52,0.32,0
306,41,766.22,262.79,94.38,56.21,0.70,0
306,67,576.76,403.15,68.16,67.48,0.90,0
306,113,198.55,491.94,26.87,26.22,0.38,0
306,1,1371.85,418.50,52.22,46.25,0.52,0
307,41,770.50,262.04,93.59,57.00,0.67,0
307,67,582.01,404.65,66.84,65.76,0.85,0
307,1,1377.58,417.55,51.13,48.65,0.74,0
308,41,775.75,262.87,92.40,55.75,0.76,0
308,67,587.76,404.30,67.65,66.16,0.54,0
308,1,1383.65,417.84,49.62,47.16,0.58,0
308,113,211.27,491.92,25.81,25.88,0.41,0
309,41,780.06,262.95,91.55,54.99,0.77,0
309,67,591.41,404.39,67.82,66.11,0.89,0
309,113,216.48,491.24,26.51,26.50,0.34,0
310,41,785.28,262.15,93.82,55.92,0.69,0
310,67,597.20,404.12,67.23,66.15,0.89,0
310,113,221.60,491.35,28.29,26.78,0.48,0
310,1,1394.96,418.47,45.63,45.93,0.41,0
311,41,791.33,261.06,92.84,57.13,0.74,0
311,67,602.34,402.88,66.87,66.35,0.90,0
311,1,1399.78,418.05,46.65,46.69,0.51,0
312,41,795.41,259.93,92.64,58.06,0.80,0
312,67,607.18,404.05,65.47,63.77,0.82,0
312,1,1405.65,416.62,45.99,46.61,0.31,0
312,113,234.76,491.43,26.42,26.00,0.37,0
313,41,799.92,260.23,92.05,57.60,0.84,0
313,67,609.65,403.26,69.09,64.18,0.64,0
313,113,239.59,491.12,26.94,26.15,0.33,0
314,41,804.29,260.57,91.23,57.18,0.79,0
314,67,614.44,402.90,68.83,65.95,0.88,0
314,113,244.05,491.42,28.61,25.96,0.35,0
315,41,808.89,260.37,94.76,57.13,0.60,0
315,67,621.79,402.27,66.59,66.14,0.89,0
315,1,1420.18,416.03,46.40,45.02,0.44,0
316,41,813.95,258.18,93.94,59.68,0.60,0
316,67,625.96,400.46,66.99,68.01,0.88,0
316,1,1424.15,416.51,47.45,45.07,0.39,0
316,113,257.45,492.43,24.64,24.46,0.29,0
317,41,817.81,258.22,93.30,59.06,0.77,0
317,67,630.11,401.60,66.46,66.30,0.78,0
317,113,262.13,490.64,26.56,26.56,0.38,0
318,41,820.73,257.76,93.84,58.53,0.75,0
318,67,633.61,401.34,69.15,66.11,0.60,0
318,113,266.67,491.28,27.16,25.79,0.27,0
318,1,1436.97,415.61,43.46,43.43,0.43,0
319,41,826.82,258.24,92.63,57.55,0.76,0
319,67,639.11,400.93,69.32,67.85,0.91,0
320,41,830.94,258.04,92.99,58.09,0.71,0
320,67,645.67,399.91,67.23,68.35,0.90,0
320,113,279.77,492.70,25.73,24.08,0.30,0
320,1,1446.76,413.85,43.91,42.86,0.30,0
321,41,835.68,256.96,94.61,58.73,0.64,0
321,67,650.15,399.49,66.81,68.36,0.91,0
321,113,284.96,491.33,25.67,25.32,0.36,0
322,41,840.26,256.88,94.13,57.99,0.82,0
322,67,653.79,400.67,66.68,66.70,0.84,0
322,113,289.05,490.98,26.88,25.70,0.35,0
322,1,1455.69,412.05,46.49,44.05,0.27,0
323,41,845.09,256.85,93.63,58.14,0.85,0
323,67,656.75,399.99,69.32,67.70,0.84,0
323,113,293.43,490.96,27.59,25.57,0.45,0
323,1,1462.73,411.87,42.67,44.01,0.41,0
324,41,848.89,257.40,92.19,57.32,0.80,0
324,67,663.14,399.99,68.46,67.87,0.90,0
325,41,854.62,257.45,91.58,57.73,0.79,0
325,67,668.62,400.04,66.37,67.20,0.91,0
326,41,860.52,256.61,90.66,59.46,0.60,0
326,67,674.12,399.28,66.25,67.80,0.89,0
326,113,310.96,490.82,26.09,25.91,0.29,0
326,1,1474.70,407.51,50.08,45.84,0.46,0
327,41,863.72,255.25,93.35,58.91,0.78,0
327,67,677.76,400.18,66.48,66.14,0.84,0
327,113,314.64,491.08,27.40,25.67,0.40,0
327,1,1482.72,407.51,47.37,45.77,0.43,0
328,41,867.57,254.83,93.39,58.63,0.83,0
328,67,681.04,400.15,67.89,65.68,0.86,0
328,113,319.12,491.12,28.09,25.08,0.29,0
328,1,1487.08,408.11,45.35,45.21,0.58,0
329,41,871.40,255.40,92.78,57.23,0.73,0
329,67,687.63,399.76,67.86,67.08,0.89,0
329,113,327.94,492.64,25.12,23.38,0.30,0
329,1,1492.07,406.07,46.97,45.58,0.52,0
330,41,877.17,255.08,93.17,57.42,0.78,0
330,67,694.81,399.01,65.26,67.15,0.92,0
330,113,334.78,491.37,26.58,25.32,0.40,0
330,1,1495.77,405.17,49.41,45.04,0.71,0
331,41,883.51,254.45,95.14,58.39,0.72,0
331,67,700.32,399.41,64.88,65.60,0.91,0
331,113,339.77,491.75,27.00,24.77,0.42,0
331,1,1502.86,404.35,49.20,44.83,0.67,0
332,41,887.12,254.06,95.90,57.31,0.79,0
332,67,703.88,399.90,66.22,65.31,0.85,0
332,113,343.99,491.24,27.37,25.27,0.29,0
332,1,1510.51,406.07,45.20,42.85,0.47,0
333,41,892.53,255.06,94.58,56.49,0.85,0
333,67,708.50,400.59,68.06,65.07,0.83,0
333,113,353.03,492.86,23.96,23.19,0.31,0
333,1,1515.93,402.98,46.96,46.01,0.55,0
334,41,899.11,254.31,93.71,56.77,0.78,0
334,67,715.37,399.14,66.38,66.10,0.90,0
334,113,358.62,490.44,26.62,26.03,0.40,0
334,1,1521.58,402.43,50.00,45.49,0.76,0
335,41,907.13,255.21,92.24,56.22,0.50,0
335,67,722.39,397.89,66.19,67.67,0.90,0
335,113,364.69,491.08,26.44,26.46,0.35,0
335,1,1530.81,403.92,47.74,44.02,0.62,0
336,41,911.03,254.07,94.50,56.26,0.62,0
336,67,726.41,398.03,67.67,67.75,0.84,0
336,1,1537.86,401.48,46.59,47.30,0.37,0
337,41,914.22,254.63,96.09,55.41,0.68,0
337,67,733.61,398.65,67.73,66.07,0.89,0
337,1,1542.64,400.12,48.60,47.01,0.70,0
337,113,379.61,491.15,26.53,27.00,0.35,0
338,41,920.73,254.40,95.59,55.68,0.67,0
338,67,741.46,398.56,65.73,66.35,0.93,0
338,1,1550.58,400.58,46.48,45.81,0.50,0
338,113,386.43,491.40,27.62,26.09,0.42,0
339,41,933.22,253.23,93.25,56.16,0.65,0
339,67,748.34,397.46,66.22,67.41,0.89,0
340,41,939.51,253.67,91.48,55.20,0.81,0
340,67,752.33,397.49,70.13,68.60,0.85,0
340,113,403.09,491.99,25.96,26.00,0.25,0
341,41,946.47,253.69,89.45,55.45,0.75,0
